yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion_export,Region_export,TradeValue_export,rtLat,rtLon,ptLon,ptLat,mid,Subregion_import,Region_import,TradeValue_import
1994.0,1994.0,Export,Malta,1.0,Live animals,World,World,5020.0,35.8885993,14.4476911,,,11994Malta,World,World,1334277.0
1994.0,1994.0,Export,Malta,2.0,Meat and edible meat offal,World,World,36345.0,35.8885993,14.4476911,,,21994Malta,World,World,14819928.0
1994.0,1994.0,Export,Malta,3.0,"Fish, crustaceans, molluscs, aquatic invertebrates ne",World,World,6615936.0,35.8885993,14.4476911,,,31994Malta,World,World,6188674.0
1994.0,1994.0,Export,Malta,4.0,"Dairy products, eggs, honey, edible animal product nes",World,World,474991.0,35.8885993,14.4476911,,,41994Malta,World,World,21961818.0
1994.0,1994.0,Export,Malta,6.0,"Live trees, plants, bulbs, roots, cut flowers etc",World,World,52.0,35.8885993,14.4476911,,,61994Malta,World,World,2681512.0
1994.0,1994.0,Export,Malta,7.0,Edible vegetables and certain roots and tubers,World,World,2247033.0,35.8885993,14.4476911,,,71994Malta,World,World,4646327.0
1994.0,1994.0,Export,Malta,8.0,"Edible fruit, nuts, peel of citrus fruit, melons",World,World,230632.0,35.8885993,14.4476911,,,81994Malta,World,World,15936350.0
1994.0,1994.0,Export,Malta,9.0,"Coffee, tea, mate and spices",World,World,30664.0,35.8885993,14.4476911,,,91994Malta,World,World,2558677.0
1994.0,1994.0,Export,Malta,10.0,Cereals,World,World,80253.0,35.8885993,14.4476911,,,101994Malta,World,World,17966884.0
1994.0,1994.0,Export,Malta,11.0,"Milling products, malt, starches, inulin, wheat glute",World,World,743423.0,35.8885993,14.4476911,,,111994Malta,World,World,3820481.0
1994.0,1994.0,Export,Malta,12.0,"Oil seed, oleagic fruits, grain, seed, fruit, etc, ne",World,World,116185.0,35.8885993,14.4476911,,,121994Malta,World,World,3247211.0
1994.0,1994.0,Export,Malta,14.0,"Vegetable plaiting materials, vegetable products nes",World,World,4394.0,35.8885993,14.4476911,,,141994Malta,World,World,194570.0
1994.0,1994.0,Export,Malta,15.0,"Animal,vegetable fats and oils, cleavage products, et",World,World,25536.0,35.8885993,14.4476911,,,151994Malta,World,World,7696466.0
1994.0,1994.0,Export,Malta,16.0,"Meat, fish and seafood food preparations nes",World,World,56326.0,35.8885993,14.4476911,,,161994Malta,World,World,13780519.0
1994.0,1994.0,Export,Malta,17.0,Sugars and sugar confectionery,World,World,1179683.0,35.8885993,14.4476911,,,171994Malta,World,World,12723410.0
1994.0,1994.0,Export,Malta,18.0,Cocoa and cocoa preparations,World,World,98107.0,35.8885993,14.4476911,,,181994Malta,World,World,7069000.0
1994.0,1994.0,Export,Malta,19.0,"Cereal, flour, starch, milk preparations and products",World,World,1071669.0,35.8885993,14.4476911,,,191994Malta,World,World,12215204.0
1994.0,1994.0,Export,Malta,20.0,"Vegetable, fruit, nut, etc food preparations",World,World,941932.0,35.8885993,14.4476911,,,201994Malta,World,World,8888026.0
1994.0,1994.0,Export,Malta,21.0,Miscellaneous edible preparations,World,World,10183396.0,35.8885993,14.4476911,,,211994Malta,World,World,14568631.0
1994.0,1994.0,Export,Malta,22.0,"Beverages, spirits and vinegar",World,World,6500954.0,35.8885993,14.4476911,,,221994Malta,World,World,17741148.0
1994.0,1994.0,Export,Malta,23.0,"Residues, wastes of food industry, animal fodder",World,World,26353.0,35.8885993,14.4476911,,,231994Malta,World,World,12710167.0
1994.0,1994.0,Export,Malta,24.0,Tobacco and manufactured tobacco substitutes,World,World,5840815.0,35.8885993,14.4476911,,,241994Malta,World,World,21204668.0
1994.0,1994.0,Export,Malta,25.0,"Salt, sulphur, earth, stone, plaster, lime and cement",World,World,56493.0,35.8885993,14.4476911,,,251994Malta,World,World,19563196.0
1994.0,1994.0,Export,Malta,27.0,"Mineral fuels, oils, distillation products, etc",World,World,29628104.0,35.8885993,14.4476911,,,271994Malta,World,World,108329904.0
1994.0,1994.0,Export,Malta,28.0,"Inorganic chemicals, precious metal compound, isotope",World,World,112362.0,35.8885993,14.4476911,,,281994Malta,World,World,8187078.0
1994.0,1994.0,Export,Malta,29.0,Organic chemicals,World,World,820055.0,35.8885993,14.4476911,,,291994Malta,World,World,17281420.0
1994.0,1994.0,Export,Malta,30.0,Pharmaceutical products,World,World,19094268.0,35.8885993,14.4476911,,,301994Malta,World,World,28586684.0
1994.0,1994.0,Export,Malta,31.0,Fertilizers,World,World,556.0,35.8885993,14.4476911,,,311994Malta,World,World,1172062.0
1994.0,1994.0,Export,Malta,32.0,"Tanning, dyeing extracts, tannins, derivs,pigments et",World,World,1050006.0,35.8885993,14.4476911,,,321994Malta,World,World,20567792.0
1994.0,1994.0,Export,Malta,33.0,"Essential oils, perfumes, cosmetics, toileteries",World,World,11357066.0,35.8885993,14.4476911,,,331994Malta,World,World,17824290.0
1994.0,1994.0,Export,Malta,35.0,"Albuminoids, modified starches, glues, enzymes",World,World,4765.0,35.8885993,14.4476911,,,351994Malta,World,World,3260323.0
1994.0,1994.0,Export,Malta,36.0,"Explosives, pyrotechnics, matches, pyrophorics, etc",World,World,86730.0,35.8885993,14.4476911,,,361994Malta,World,World,241531.0
1994.0,1994.0,Export,Malta,37.0,Photographic or cinematographic goods,World,World,53460.0,35.8885993,14.4476911,,,371994Malta,World,World,4537935.0
1994.0,1994.0,Export,Malta,38.0,Miscellaneous chemical products,World,World,414001.0,35.8885993,14.4476911,,,381994Malta,World,World,10830709.0
1994.0,1994.0,Export,Malta,39.0,Plastics and articles thereof,World,World,13741930.0,35.8885993,14.4476911,,,391994Malta,World,World,84055848.0
1994.0,1994.0,Export,Malta,40.0,Rubber and articles thereof,World,World,31327446.0,35.8885993,14.4476911,,,401994Malta,World,World,10457882.0
1994.0,1994.0,Export,Malta,41.0,Raw hides and skins (other than furskins) and leather,World,World,2071778.0,35.8885993,14.4476911,,,411994Malta,World,World,17231622.0
1994.0,1994.0,Export,Malta,42.0,"Articles of leather, animal gut, harness, travel good",World,World,6822221.0,35.8885993,14.4476911,,,421994Malta,World,World,3864225.0
1994.0,1994.0,Export,Malta,43.0,"Furskins and artificial fur, manufactures thereof",World,World,1688509.0,35.8885993,14.4476911,,,431994Malta,World,World,2233345.0
1994.0,1994.0,Export,Malta,44.0,"Wood and articles of wood, wood charcoal",World,World,334308.0,35.8885993,14.4476911,,,441994Malta,World,World,27932600.0
1994.0,1994.0,Export,Malta,45.0,Cork and articles of cork,World,World,15.0,35.8885993,14.4476911,,,451994Malta,World,World,420442.0
1994.0,1994.0,Export,Malta,48.0,"Paper & paperboard, articles of pulp, paper and board",World,World,4703084.0,35.8885993,14.4476911,,,481994Malta,World,World,49581592.0
1994.0,1994.0,Export,Malta,49.0,"Printed books, newspapers, pictures etc",World,World,53605488.0,35.8885993,14.4476911,,,491994Malta,World,World,18124572.0
1994.0,1994.0,Export,Malta,50.0,Silk,World,World,4564.0,35.8885993,14.4476911,,,501994Malta,World,World,151203.0
1994.0,1994.0,Export,Malta,51.0,"Wool, animal hair, horsehair yarn and fabric thereof",World,World,2740698.0,35.8885993,14.4476911,,,511994Malta,World,World,11677520.0
1994.0,1994.0,Export,Malta,52.0,Cotton,World,World,233581.0,35.8885993,14.4476911,,,521994Malta,World,World,33384024.0
1994.0,1994.0,Export,Malta,53.0,"Vegetable textile fibres nes, paper yarn, woven fabri",World,World,12575.0,35.8885993,14.4476911,,,531994Malta,World,World,235847.0
1994.0,1994.0,Export,Malta,54.0,manmade filaments,World,World,8245442.0,35.8885993,14.4476911,,,541994Malta,World,World,12174139.0
1994.0,1994.0,Export,Malta,55.0,manmade staple fibres,World,World,280436.0,35.8885993,14.4476911,,,551994Malta,World,World,19592108.0
1994.0,1994.0,Export,Malta,56.0,"Wadding, felt, nonwovens, yarns, twine, cordage, etc",World,World,46463.0,35.8885993,14.4476911,,,561994Malta,World,World,6353330.0
1994.0,1994.0,Export,Malta,57.0,Carpets and other textile floor coverings,World,World,92470.0,35.8885993,14.4476911,,,571994Malta,World,World,2802727.0
1994.0,1994.0,Export,Malta,58.0,"Special woven or tufted fabric, lace, tapestry etc",World,World,332413.0,35.8885993,14.4476911,,,581994Malta,World,World,8675640.0
1994.0,1994.0,Export,Malta,59.0,"Impregnated, coated or laminated textile fabric",World,World,2465491.0,35.8885993,14.4476911,,,591994Malta,World,World,3567664.0
1994.0,1994.0,Export,Malta,60.0,Knitted or crocheted fabric,World,World,3036796.0,35.8885993,14.4476911,,,601994Malta,World,World,6946529.0
1994.0,1994.0,Export,Malta,61.0,"Articles of apparel, accessories, knit or crochet",World,World,7179385.0,35.8885993,14.4476911,,,611994Malta,World,World,16096137.0
1994.0,1994.0,Export,Malta,62.0,"Articles of apparel, accessories, not knit or crochet",World,World,131209088.0,35.8885993,14.4476911,,,621994Malta,World,World,17460788.0
1994.0,1994.0,Export,Malta,63.0,"Other made textile articles, sets, worn clothing etc",World,World,218968.0,35.8885993,14.4476911,,,631994Malta,World,World,5042518.0
1994.0,1994.0,Export,Malta,64.0,"Footwear, gaiters and the like, parts thereof",World,World,26236060.0,35.8885993,14.4476911,,,641994Malta,World,World,10846556.0
1994.0,1994.0,Export,Malta,65.0,Headgear and parts thereof,World,World,199251.0,35.8885993,14.4476911,,,651994Malta,World,World,631740.0
1994.0,1994.0,Export,Malta,66.0,"Umbrellas, walking-sticks, seat-sticks, whips, etc",World,World,522.0,35.8885993,14.4476911,,,661994Malta,World,World,141576.0
1994.0,1994.0,Export,Malta,67.0,"Bird skin, feathers, artificial flowers, human hair",World,World,1559.0,35.8885993,14.4476911,,,671994Malta,World,World,400645.0
1994.0,1994.0,Export,Malta,68.0,"Stone, plaster, cement, asbestos, mica, etc articles",World,World,1143570.0,35.8885993,14.4476911,,,681994Malta,World,World,6983569.0
1994.0,1994.0,Export,Malta,69.0,Ceramic products,World,World,357772.0,35.8885993,14.4476911,,,691994Malta,World,World,20473452.0
1994.0,1994.0,Export,Malta,70.0,Glass and glassware,World,World,291227.0,35.8885993,14.4476911,,,701994Malta,World,World,10706618.0
1994.0,1994.0,Export,Malta,71.0,"Pearls, precious stones, metals, coins, etc",World,World,34790572.0,35.8885993,14.4476911,,,711994Malta,World,World,57005688.0
1994.0,1994.0,Export,Malta,72.0,Iron and steel,World,World,1466339.0,35.8885993,14.4476911,,,721994Malta,World,World,20835552.0
1994.0,1994.0,Export,Malta,73.0,Articles of iron or steel,World,World,9020312.0,35.8885993,14.4476911,,,731994Malta,World,World,33839756.0
1994.0,1994.0,Export,Malta,74.0,Copper and articles thereof,World,World,1711364.0,35.8885993,14.4476911,,,741994Malta,World,World,7037719.0
1994.0,1994.0,Export,Malta,75.0,Nickel and articles thereof,World,World,319950.0,35.8885993,14.4476911,,,751994Malta,World,World,264005.0
1994.0,1994.0,Export,Malta,76.0,Aluminium and articles thereof,World,World,4286447.0,35.8885993,14.4476911,,,761994Malta,World,World,17285742.0
1994.0,1994.0,Export,Malta,78.0,Lead and articles thereof,World,World,18188.0,35.8885993,14.4476911,,,781994Malta,World,World,160225.0
1994.0,1994.0,Export,Malta,80.0,Tin and articles thereof,World,World,58542.0,35.8885993,14.4476911,,,801994Malta,World,World,1140801.0
1994.0,1994.0,Export,Malta,82.0,"Tools, implements, cutlery, etc of base metal",World,World,1771408.0,35.8885993,14.4476911,,,821994Malta,World,World,12686296.0
1994.0,1994.0,Export,Malta,83.0,Miscellaneous articles of base metal,World,World,1859205.0,35.8885993,14.4476911,,,831994Malta,World,World,11015396.0
1994.0,1994.0,Export,Malta,84.0,"Nuclear reactors, boilers, machinery, etc",World,World,68990176.0,35.8885993,14.4476911,,,841994Malta,World,World,225503216.0
1994.0,1994.0,Export,Malta,85.0,"Electrical, electronic equipment",World,World,904275264.0,35.8885993,14.4476911,,,851994Malta,World,World,855254016.0
1994.0,1994.0,Export,Malta,86.0,"Railway, tramway locomotives, rolling stock, equipmen",World,World,6905.0,35.8885993,14.4476911,,,861994Malta,World,World,204911.0
1994.0,1994.0,Export,Malta,87.0,"Vehicles other than railway, tramway",World,World,3139246.0,35.8885993,14.4476911,,,871994Malta,World,World,109303656.0
1994.0,1994.0,Export,Malta,88.0,"Aircraft, spacecraft, and parts thereof",World,World,27543456.0,35.8885993,14.4476911,,,881994Malta,World,World,93020632.0
1994.0,1994.0,Export,Malta,89.0,"Ships, boats and other floating structures",World,World,519891.0,35.8885993,14.4476911,,,891994Malta,World,World,6444181.0
1994.0,1994.0,Export,Malta,90.0,"Optical, photo, technical, medical, etc apparatus",World,World,53430136.0,35.8885993,14.4476911,,,901994Malta,World,World,67052984.0
1994.0,1994.0,Export,Malta,91.0,Clocks and watches and parts thereof,World,World,6245996.0,35.8885993,14.4476911,,,911994Malta,World,World,4927596.0
1994.0,1994.0,Export,Malta,92.0,"Musical instruments, parts and accessories",World,World,2631.0,35.8885993,14.4476911,,,921994Malta,World,World,933114.0
1994.0,1994.0,Export,Malta,93.0,"Arms and ammunition, parts and accessories thereof",World,World,17247.0,35.8885993,14.4476911,,,931994Malta,World,World,262442.0
1994.0,1994.0,Export,Malta,94.0,"Furniture, lighting, signs, prefabricated buildings",World,World,4597927.0,35.8885993,14.4476911,,,941994Malta,World,World,11820517.0
1994.0,1994.0,Export,Malta,95.0,"Toys, games, sports requisites",World,World,32253912.0,35.8885993,14.4476911,,,951994Malta,World,World,9076611.0
1994.0,1994.0,Export,Malta,96.0,Miscellaneous manufactured articles,World,World,336243.0,35.8885993,14.4476911,,,961994Malta,World,World,7799187.0
1994.0,1994.0,Export,Malta,97.0,"Works of art, collectors pieces and antiques",World,World,299724.0,35.8885993,14.4476911,,,971994Malta,World,World,2975529.0
1994.0,1994.0,Export,Malta,99.0,Commodities not specified according to kind,World,World,482688.0,35.8885993,14.4476911,,,991994Malta,World,World,2039014.0
