yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,rtLat,rtLon,ptLat,ptLon
2017,2017,Import,Turkey,World,96,Miscellaneous manufactured articles,557632249,38.9597594,34.9249653,-36.8535712,174.7456809
2017,2017,Import,Turkey,Albania,96,Miscellaneous manufactured articles,4500,38.9597594,34.9249653,41.000028,19.9999619
2017,2017,Import,Turkey,Algeria,96,Miscellaneous manufactured articles,787867,38.9597594,34.9249653,28.0000272,2.9999825
2017,2017,Import,Turkey,Azerbaijan,96,Miscellaneous manufactured articles,5166,38.9597594,34.9249653,40.3936294,47.7872508
2017,2017,Import,Turkey,Argentina,96,Miscellaneous manufactured articles,136479,38.9597594,34.9249653,-34.9964963,-64.9672817
2017,2017,Import,Turkey,Australia,96,Miscellaneous manufactured articles,501077,38.9597594,34.9249653,-24.7761086,134.755
2017,2017,Import,Turkey,Austria,96,Miscellaneous manufactured articles,2265525,38.9597594,34.9249653,47.59397,14.12456
2017,2017,Import,Turkey,Bangladesh,96,Miscellaneous manufactured articles,215331,38.9597594,34.9249653,24.4769288,90.2934413
2017,2017,Import,Turkey,Belgium,96,Miscellaneous manufactured articles,14460133,38.9597594,34.9249653,50.6402809,4.6667145
2017,2017,Import,Turkey,Bosnia Herzegovina,96,Miscellaneous manufactured articles,44805,38.9597594,34.9249653,44.3053476,17.5961467
2017,2017,Import,Turkey,Brazil,96,Miscellaneous manufactured articles,594141,38.9597594,34.9249653,-10.3333333,-53.2
2017,2017,Import,Turkey,Belize,96,Miscellaneous manufactured articles,2369,38.9597594,34.9249653,16.8259793,-88.7600927
2017,2017,Import,Turkey,Bulgaria,96,Miscellaneous manufactured articles,2921051,38.9597594,34.9249653,42.6073975,25.4856617
2017,2017,Import,Turkey,Myanmar,96,Miscellaneous manufactured articles,55055,38.9597594,34.9249653,,
2017,2017,Import,Turkey,Belarus,96,Miscellaneous manufactured articles,13067,38.9597594,34.9249653,53.4250605,27.6971358
2017,2017,Import,Turkey,Cambodia,96,Miscellaneous manufactured articles,4966,38.9597594,34.9249653,12.5433216,104.8144914
2017,2017,Import,Turkey,Canada,96,Miscellaneous manufactured articles,222026,38.9597594,34.9249653,61.0666922,-107.991707
2017,2017,Import,Turkey,Sri Lanka,96,Miscellaneous manufactured articles,73747,38.9597594,34.9249653,7.5554942,80.7137847
2017,2017,Import,Turkey,China,96,Miscellaneous manufactured articles,218834297,38.9597594,34.9249653,35.000074,104.999927
2017,2017,Import,Turkey,Colombia,96,Miscellaneous manufactured articles,667858,38.9597594,34.9249653,4.099917,-72.9088133
2017,2017,Import,Turkey,Costa Rica,96,Miscellaneous manufactured articles,235991,38.9597594,34.9249653,10.2735633,-84.0739102
2017,2017,Import,Turkey,Croatia,96,Miscellaneous manufactured articles,387088,38.9597594,34.9249653,,
2017,2017,Import,Turkey,Czechia,96,Miscellaneous manufactured articles,27579408,38.9597594,34.9249653,,
2017,2017,Import,Turkey,Denmark,96,Miscellaneous manufactured articles,376534,38.9597594,34.9249653,55.670249,10.3333283
2017,2017,Import,Turkey,Dominican Rep.,96,Miscellaneous manufactured articles,3183,38.9597594,34.9249653,,
2017,2017,Import,Turkey,Ecuador,96,Miscellaneous manufactured articles,1439804,38.9597594,34.9249653,-1.3397668,-79.3666965
2017,2017,Import,Turkey,Estonia,96,Miscellaneous manufactured articles,3596,38.9597594,34.9249653,58.7523778,25.3319078
2017,2017,Import,Turkey,Finland,96,Miscellaneous manufactured articles,13201,38.9597594,34.9249653,63.2467777,25.9209164
2017,2017,Import,Turkey,France,96,Miscellaneous manufactured articles,11251651,38.9597594,34.9249653,46.603354,1.8883335
2017,2017,Import,Turkey,French Polynesia,96,Miscellaneous manufactured articles,9352,38.9597594,34.9249653,,
2017,2017,Import,Turkey,Georgia,96,Miscellaneous manufactured articles,35001,38.9597594,34.9249653,32.3293809,-83.1137366
