yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue
2011,2011,Import,Jordan,62,"Articles of apparel and clothing accessories, not knitted or crocheted",Australia and New Zealand,Oceania,29292
2011,2011,Import,Jordan,62,"Articles of apparel and clothing accessories, not knitted or crocheted",Eastern Asia,Asia,59200519
2011,2011,Import,Jordan,62,"Articles of apparel and clothing accessories, not knitted or crocheted",Eastern Europe,Europe,1156224
2011,2011,Import,Jordan,62,"Articles of apparel and clothing accessories, not knitted or crocheted",Latin America and the Caribbean,Americas,72900
2011,2011,Import,Jordan,62,"Articles of apparel and clothing accessories, not knitted or crocheted",Northern Africa,Africa,370577
2011,2011,Import,Jordan,62,"Articles of apparel and clothing accessories, not knitted or crocheted",Northern America,Americas,1275307
2011,2011,Import,Jordan,62,"Articles of apparel and clothing accessories, not knitted or crocheted",Northern Europe,Europe,171989
2011,2011,Import,Jordan,62,"Articles of apparel and clothing accessories, not knitted or crocheted",South-eastern Asia,Asia,3224068
2011,2011,Import,Jordan,62,"Articles of apparel and clothing accessories, not knitted or crocheted",Southern Asia,Asia,1464497
2011,2011,Import,Jordan,62,"Articles of apparel and clothing accessories, not knitted or crocheted",Southern Europe,Europe,7004004
2011,2011,Import,Jordan,62,"Articles of apparel and clothing accessories, not knitted or crocheted",Western Asia,Asia,37687914
2011,2011,Import,Jordan,62,"Articles of apparel and clothing accessories, not knitted or crocheted",Western Europe,Europe,3581043
2011,2011,Import,Jordan,62,"Articles of apparel and clothing accessories, not knitted or crocheted",World,World,178227095
