yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,Unnamed: 0,rtLat,rtLon,ptLat,ptLon
2011,2011.0,Export,Pakistan,World,58.0,Special woven fabrics; tufted textile fabrics; lace; tapestries; trimmings; embroidery,17489816.0,,30.3308401,71.247499,-36.8535712,174.7456809
2011,2011.0,Export,Pakistan,Afghanistan,58.0,Special woven fabrics; tufted textile fabrics; lace; tapestries; trimmings; embroidery,2281.0,,30.3308401,71.247499,33.7680065,66.2385139
2011,2011.0,Export,Pakistan,Albania,58.0,Special woven fabrics; tufted textile fabrics; lace; tapestries; trimmings; embroidery,5336.0,,30.3308401,71.247499,41.000028,19.9999619
2011,2011.0,Export,Pakistan,Australia,58.0,Special woven fabrics; tufted textile fabrics; lace; tapestries; trimmings; embroidery,84666.0,,30.3308401,71.247499,-24.7761086,134.755
2011,2011.0,Export,Pakistan,Austria,58.0,Special woven fabrics; tufted textile fabrics; lace; tapestries; trimmings; embroidery,49594.0,,30.3308401,71.247499,47.59397,14.12456
2011,2011.0,Export,Pakistan,Bahrain,58.0,Special woven fabrics; tufted textile fabrics; lace; tapestries; trimmings; embroidery,33335.0,,30.3308401,71.247499,26.1551249,50.5344606
2011,2011.0,Export,Pakistan,Bangladesh,58.0,Special woven fabrics; tufted textile fabrics; lace; tapestries; trimmings; embroidery,53332.0,,30.3308401,71.247499,24.4769288,90.2934413
2011,2011.0,Export,Pakistan,Belgium,58.0,Special woven fabrics; tufted textile fabrics; lace; tapestries; trimmings; embroidery,537228.0,,30.3308401,71.247499,50.6402809,4.6667145
2011,2011.0,Export,Pakistan,Brazil,58.0,Special woven fabrics; tufted textile fabrics; lace; tapestries; trimmings; embroidery,6645.0,,30.3308401,71.247499,-10.3333333,-53.2
2011,2011.0,Export,Pakistan,Solomon Isds,58.0,Special woven fabrics; tufted textile fabrics; lace; tapestries; trimmings; embroidery,2354.0,,30.3308401,71.247499,,
