yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion_export,Region_export,TradeValue_export,rtLat,rtLon,ptLon,ptLat,mid,Subregion_import,Region_import,TradeValue_import
1997.0,1997.0,Export,Lebanon,1.0,Live animals,World,World,182114.0,33.8750629,35.843409,,,11997Lebanon,World,World,158303872.0
1997.0,1997.0,Export,Lebanon,2.0,Meat and edible meat offal,World,World,503932.0,33.8750629,35.843409,,,21997Lebanon,World,World,29489120.0
1997.0,1997.0,Export,Lebanon,3.0,"Fish, crustaceans, molluscs, aquatic invertebrates nes",World,World,55942.0,33.8750629,35.843409,,,31997Lebanon,World,World,26878200.0
1997.0,1997.0,Export,Lebanon,4.0,"Dairy products, eggs, honey, edible animal product nes",World,World,2370151.0,33.8750629,35.843409,,,41997Lebanon,World,World,173533184.0
1997.0,1997.0,Export,Lebanon,5.0,"Products of animal origin, nes",World,World,2881828.0,33.8750629,35.843409,,,51997Lebanon,World,World,3152206.0
1997.0,1997.0,Export,Lebanon,6.0,"Live trees, plants, bulbs, roots, cut flowers etc",World,World,280886.0,33.8750629,35.843409,,,61997Lebanon,World,World,26183136.0
1997.0,1997.0,Export,Lebanon,7.0,Edible vegetables and certain roots and tubers,World,World,14520700.0,33.8750629,35.843409,,,71997Lebanon,World,World,115674248.0
1997.0,1997.0,Export,Lebanon,8.0,"Edible fruit, nuts, peel of citrus fruit, melons",World,World,29808260.0,33.8750629,35.843409,,,81997Lebanon,World,World,92355336.0
1997.0,1997.0,Export,Lebanon,9.0,"Coffee, tea, mate and spices",World,World,2828477.0,33.8750629,35.843409,,,91997Lebanon,World,World,50037144.0
1997.0,1997.0,Export,Lebanon,10.0,Cereals,World,World,295048.0,33.8750629,35.843409,,,101997Lebanon,World,World,143535200.0
1997.0,1997.0,Export,Lebanon,11.0,"Milling products, malt, starches, inulin, wheat gluten",World,World,1862251.0,33.8750629,35.843409,,,111997Lebanon,World,World,6010309.0
