yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion_export,Region_export,TradeValue_export,rtLat,rtLon,ptLon,ptLat,mid,Subregion_import,Region_import,TradeValue_import
2020.0,2020.0,Export,Jordan,1.0,Animals; live,World,World,152940343.0,31.1667049,36.941628,,,12020Jordan,World,World,265904851.0
2020.0,2020.0,Export,Jordan,2.0,Meat and edible meat offal,World,World,32029585.0,31.1667049,36.941628,,,22020Jordan,World,World,338478214.0
2020.0,2020.0,Export,Jordan,3.0,"Fish and crustaceans, molluscs and other aquatic invertebrates",World,World,2324634.0,31.1667049,36.941628,,,32020Jordan,World,World,62065083.0
2020.0,2020.0,Export,Jordan,4.0,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",World,World,75541621.0,31.1667049,36.941628,,,42020Jordan,World,World,291823047.0
2020.0,2020.0,Export,Jordan,5.0,Animal originated products; not elsewhere specified or included,World,World,92991.0,31.1667049,36.941628,,,52020Jordan,World,World,1254142.0
2020.0,2020.0,Export,Jordan,6.0,"Trees and other plants, live; bulbs, roots and the like; cut flowers and ornamental foliage",World,World,2007111.0,31.1667049,36.941628,,,62020Jordan,World,World,8780986.0
2020.0,2020.0,Export,Jordan,7.0,Vegetables and certain roots and tubers; edible,World,World,204980983.0,31.1667049,36.941628,,,72020Jordan,World,World,84625282.0
2020.0,2020.0,Export,Jordan,8.0,"Fruit and nuts, edible; peel of citrus fruit or melons",World,World,142774180.0,31.1667049,36.941628,,,82020Jordan,World,World,339041535.0
2020.0,2020.0,Export,Jordan,9.0,"Coffee, tea, mate and spices",World,World,50372761.0,31.1667049,36.941628,,,92020Jordan,World,World,205789340.0
2020.0,2020.0,Export,Jordan,10.0,Cereals,World,World,6244953.0,31.1667049,36.941628,,,102020Jordan,World,World,695894195.0
2020.0,2020.0,Export,Jordan,11.0,"Products of the milling industry; malt, starches, inulin, wheat gluten",World,World,16827852.0,31.1667049,36.941628,,,112020Jordan,World,World,19974247.0
2020.0,2020.0,Export,Jordan,12.0,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit, industrial or medicinal plants; straw and fodder",World,World,21484972.0,31.1667049,36.941628,,,122020Jordan,World,World,163367134.0
2020.0,2020.0,Export,Jordan,13.0,"Lac; gums, resins and other vegetable saps and extracts",World,World,2064376.0,31.1667049,36.941628,,,132020Jordan,World,World,3281448.0
2020.0,2020.0,Export,Jordan,14.0,Vegetable plaiting materials; vegetable products not elsewhere specified or included,World,World,22043.0,31.1667049,36.941628,,,142020Jordan,World,World,355455.0
2020.0,2020.0,Export,Jordan,15.0,Animal or vegetable fats and oils and their cleavage products; prepared animal fats; animal or vegetable waxes,World,World,9814976.0,31.1667049,36.941628,,,152020Jordan,World,World,177775040.0
2020.0,2020.0,Export,Jordan,16.0,"Meat, fish or crustaceans, molluscs or other aquatic invertebrates; preparations thereof",World,World,65564006.0,31.1667049,36.941628,,,162020Jordan,World,World,86018654.0
2020.0,2020.0,Export,Jordan,17.0,Sugars and sugar confectionery,World,World,28995910.0,31.1667049,36.941628,,,172020Jordan,World,World,208310838.0
2020.0,2020.0,Export,Jordan,18.0,Cocoa and cocoa preparations,World,World,10135186.0,31.1667049,36.941628,,,182020Jordan,World,World,91384089.0
2020.0,2020.0,Export,Jordan,19.0,"Preparations of cereals, flour, starch or milk; pastrycooks' products",World,World,43266930.0,31.1667049,36.941628,,,192020Jordan,World,World,242649888.0
2020.0,2020.0,Export,Jordan,20.0,"Preparations of vegetables, fruit, nuts or other parts of plants",World,World,68769731.0,31.1667049,36.941628,,,202020Jordan,World,World,131331061.0
2020.0,2020.0,Export,Jordan,21.0,Miscellaneous edible preparations,World,World,89972342.0,31.1667049,36.941628,,,212020Jordan,World,World,264104475.0
2020.0,2020.0,Export,Jordan,22.0,"Beverages, spirits and vinegar",World,World,31176385.0,31.1667049,36.941628,,,222020Jordan,World,World,173776860.0
2020.0,2020.0,Export,Jordan,23.0,"Food industries, residues and wastes thereof; prepared animal fodder",World,World,53203033.0,31.1667049,36.941628,,,232020Jordan,World,World,197018370.0
2020.0,2020.0,Export,Jordan,24.0,Tobacco and manufactured tobacco substitutes,World,World,41587583.0,31.1667049,36.941628,,,242020Jordan,World,World,75222817.0
2020.0,2020.0,Export,Jordan,25.0,"Salt; sulphur; earths, stone; plastering materials, lime and cement",World,World,423338459.0,31.1667049,36.941628,,,252020Jordan,World,World,55116735.0
2020.0,2020.0,Export,Jordan,26.0,"Ores, slag and ash",World,World,683577.0,31.1667049,36.941628,,,262020Jordan,World,World,697508.0
2020.0,2020.0,Export,Jordan,27.0,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",World,World,97088628.0,31.1667049,36.941628,,,272020Jordan,World,World,1772950680.0
2020.0,2020.0,Export,Jordan,28.0,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",World,World,701852269.0,31.1667049,36.941628,,,282020Jordan,World,World,185632993.0
2020.0,2020.0,Export,Jordan,29.0,Organic chemicals,World,World,22875832.0,31.1667049,36.941628,,,292020Jordan,World,World,344528677.0
2020.0,2020.0,Export,Jordan,30.0,Pharmaceutical products,World,World,619124472.0,31.1667049,36.941628,,,302020Jordan,World,World,604999060.0
2020.0,2020.0,Export,Jordan,31.0,Fertilizers,World,World,907470163.0,31.1667049,36.941628,,,312020Jordan,World,World,36237290.0
2020.0,2020.0,Export,Jordan,32.0,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",World,World,56120218.0,31.1667049,36.941628,,,322020Jordan,World,World,86424389.0
2020.0,2020.0,Export,Jordan,33.0,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",World,World,38781964.0,31.1667049,36.941628,,,332020Jordan,World,World,206999805.0
2020.0,2020.0,Export,Jordan,35.0,Albuminoidal substances; modified starches; glues; enzymes,World,World,4967781.0,31.1667049,36.941628,,,352020Jordan,World,World,22489186.0
2020.0,2020.0,Export,Jordan,37.0,Photographic or cinematographic goods,World,World,17280.0,31.1667049,36.941628,,,372020Jordan,World,World,4870689.0
2020.0,2020.0,Export,Jordan,38.0,Chemical products n.e.c.,World,World,92713819.0,31.1667049,36.941628,,,382020Jordan,World,World,186752051.0
2020.0,2020.0,Export,Jordan,39.0,Plastics and articles thereof,World,World,186386656.0,31.1667049,36.941628,,,392020Jordan,World,World,616072084.0
2020.0,2020.0,Export,Jordan,40.0,Rubber and articles thereof,World,World,5914561.0,31.1667049,36.941628,,,402020Jordan,World,World,110146686.0
2020.0,2020.0,Export,Jordan,41.0,Raw hides and skins (other than furskins) and leather,World,World,1472935.0,31.1667049,36.941628,,,412020Jordan,World,World,409408.0
2020.0,2020.0,Export,Jordan,42.0,"Articles of leather; saddlery and harness; travel goods, handbags and similar containers; articles of animal gut (other than silk-worm gut)",World,World,1842767.0,31.1667049,36.941628,,,422020Jordan,World,World,24393826.0
2020.0,2020.0,Export,Jordan,43.0,Furskins and artificial fur; manufactures thereof,World,World,81283.0,31.1667049,36.941628,,,432020Jordan,World,World,59198.0
2020.0,2020.0,Export,Jordan,44.0,Wood and articles of wood; wood charcoal,World,World,12408361.0,31.1667049,36.941628,,,442020Jordan,World,World,152782187.0
2020.0,2020.0,Export,Jordan,45.0,Cork and articles of cork,World,World,9294.0,31.1667049,36.941628,,,452020Jordan,World,World,195005.0
2020.0,2020.0,Export,Jordan,46.0,"Manufactures of straw, esparto or other plaiting materials; basketware and wickerwork",World,World,415778.0,31.1667049,36.941628,,,462020Jordan,World,World,213119.0
2020.0,2020.0,Export,Jordan,47.0,Pulp of wood or other fibrous cellulosic material; recovered (waste and scrap) paper or paperboard,World,World,7422712.0,31.1667049,36.941628,,,472020Jordan,World,World,52937329.0
2020.0,2020.0,Export,Jordan,48.0,"Paper and paperboard; articles of paper pulp, of paper or paperboard",World,World,106621232.0,31.1667049,36.941628,,,482020Jordan,World,World,269963359.0
2020.0,2020.0,Export,Jordan,49.0,"Printed books, newspapers, pictures and other products of the printing industry; manuscripts, typescripts and plans",World,World,10322044.0,31.1667049,36.941628,,,492020Jordan,World,World,32777457.0
2020.0,2020.0,Export,Jordan,51.0,"Wool, fine or coarse animal hair; horsehair yarn and woven fabric",World,World,195095.0,31.1667049,36.941628,,,512020Jordan,World,World,10466045.0
2020.0,2020.0,Export,Jordan,52.0,Cotton,World,World,715880.0,31.1667049,36.941628,,,522020Jordan,World,World,25531726.0
2020.0,2020.0,Export,Jordan,53.0,Vegetable textile fibres; paper yarn and woven fabrics of paper yarn,World,World,543180.0,31.1667049,36.941628,,,532020Jordan,World,World,6273242.0
2020.0,2020.0,Export,Jordan,54.0,Man-made filaments; strip and the like of man-made textile materials,World,World,9410879.0,31.1667049,36.941628,,,542020Jordan,World,World,137074973.0
2020.0,2020.0,Export,Jordan,55.0,Man-made staple fibres,World,World,4369281.0,31.1667049,36.941628,,,552020Jordan,World,World,69015476.0
2020.0,2020.0,Export,Jordan,56.0,"Wadding, felt and nonwovens, special yarns; twine, cordage, ropes and cables and articles thereof",World,World,1894298.0,31.1667049,36.941628,,,562020Jordan,World,World,46148011.0
2020.0,2020.0,Export,Jordan,57.0,Carpets and other textile floor coverings,World,World,25498515.0,31.1667049,36.941628,,,572020Jordan,World,World,15893500.0
2020.0,2020.0,Export,Jordan,58.0,"Fabrics; special woven fabrics, tufted textile fabrics, lace, tapestries, trimmings, embroidery",World,World,633219.0,31.1667049,36.941628,,,582020Jordan,World,World,36995785.0
2020.0,2020.0,Export,Jordan,59.0,"Textile fabrics; impregnated, coated, covered or laminated; textile articles of a kind suitable for industrial use",World,World,1654122.0,31.1667049,36.941628,,,592020Jordan,World,World,7289045.0
2020.0,2020.0,Export,Jordan,60.0,Fabrics; knitted or crocheted,World,World,13991749.0,31.1667049,36.941628,,,602020Jordan,World,World,551374427.0
2020.0,2020.0,Export,Jordan,61.0,Apparel and clothing accessories; knitted or crocheted,World,World,1574058551.0,31.1667049,36.941628,,,612020Jordan,World,World,265649592.0
2020.0,2020.0,Export,Jordan,62.0,Apparel and clothing accessories; not knitted or crocheted,World,World,64388793.0,31.1667049,36.941628,,,622020Jordan,World,World,69380006.0
2020.0,2020.0,Export,Jordan,63.0,"Textiles, made up articles; sets; worn clothing and worn textile articles; rags",World,World,34042494.0,31.1667049,36.941628,,,632020Jordan,World,World,53525635.0
2020.0,2020.0,Export,Jordan,64.0,Footwear; gaiters and the like; parts of such articles,World,World,1844173.0,31.1667049,36.941628,,,642020Jordan,World,World,63350462.0
2020.0,2020.0,Export,Jordan,65.0,Headgear and parts thereof,World,World,126904.0,31.1667049,36.941628,,,652020Jordan,World,World,1705251.0
2020.0,2020.0,Export,Jordan,66.0,"Umbrellas, sun umbrellas, walking-sticks, seat sticks, whips, riding crops; and parts thereof",World,World,306983.0,31.1667049,36.941628,,,662020Jordan,World,World,311067.0
2020.0,2020.0,Export,Jordan,67.0,"Feathers and down, prepared; and articles made of feather or of down; artificial flowers; articles of human hair",World,World,34112.0,31.1667049,36.941628,,,672020Jordan,World,World,1361443.0
2020.0,2020.0,Export,Jordan,68.0,"Stone, plaster, cement, asbestos, mica or similar materials; articles thereof",World,World,32107133.0,31.1667049,36.941628,,,682020Jordan,World,World,59205629.0
2020.0,2020.0,Export,Jordan,69.0,Ceramic products,World,World,2227335.0,31.1667049,36.941628,,,692020Jordan,World,World,147318332.0
2020.0,2020.0,Export,Jordan,70.0,Glass and glassware,World,World,3170600.0,31.1667049,36.941628,,,702020Jordan,World,World,71096345.0
2020.0,2020.0,Export,Jordan,71.0,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",World,World,499090454.0,31.1667049,36.941628,,,712020Jordan,World,World,208706504.0
2020.0,2020.0,Export,Jordan,72.0,Iron and steel,World,World,28014449.0,31.1667049,36.941628,,,722020Jordan,World,World,432824297.0
2020.0,2020.0,Export,Jordan,73.0,Iron or steel articles,World,World,93773160.0,31.1667049,36.941628,,,732020Jordan,World,World,258304897.0
2020.0,2020.0,Export,Jordan,74.0,Copper and articles thereof,World,World,59737697.0,31.1667049,36.941628,,,742020Jordan,World,World,120157021.0
2020.0,2020.0,Export,Jordan,75.0,Nickel and articles thereof,World,World,101542.0,31.1667049,36.941628,,,752020Jordan,World,World,2342906.0
