yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue
2011,2011,Export,Israel,40,Rubber and articles thereof,Australia and New Zealand,Oceania,5238000
2011,2011,Export,Israel,40,Rubber and articles thereof,Central Asia,Asia,57000
2011,2011,Export,Israel,40,Rubber and articles thereof,Eastern Asia,Asia,1638000
2011,2011,Export,Israel,40,Rubber and articles thereof,Eastern Europe,Europe,12261000
2011,2011,Export,Israel,40,Rubber and articles thereof,Latin America and the Caribbean,Americas,8834000
2011,2011,Export,Israel,40,Rubber and articles thereof,Melanesia,Oceania,133000
2011,2011,Export,Israel,40,Rubber and articles thereof,Northern Africa,Africa,1874000
2011,2011,Export,Israel,40,Rubber and articles thereof,Northern America,Americas,35430000
2011,2011,Export,Israel,40,Rubber and articles thereof,Northern Europe,Europe,23072000
2011,2011,Export,Israel,40,Rubber and articles thereof,South-eastern Asia,Asia,6253000
2011,2011,Export,Israel,40,Rubber and articles thereof,Southern Asia,Asia,14000
2011,2011,Export,Israel,40,Rubber and articles thereof,Southern Europe,Europe,15961000
2011,2011,Export,Israel,40,Rubber and articles thereof,Sub-Saharan Africa,Africa,2969000
2011,2011,Export,Israel,40,Rubber and articles thereof,Western Asia,Asia,3230000
2011,2011,Export,Israel,40,Rubber and articles thereof,Western Europe,Europe,119387000
2011,2011,Export,Israel,40,Rubber and articles thereof,World,World,239661000
