yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue,rtLat,rtLon,ptLon,ptLat
2009,2009,Import,Malta,7,Edible vegetables and certain roots and tubers,Eastern Asia,Asia,90703,35.8885993,14.4476911,37.977378106878206,73.97804075806764
2009,2009,Import,Malta,7,Edible vegetables and certain roots and tubers,Eastern Europe,Europe,47253,35.8885993,14.4476911,51.67568633314729,27.673469819741847
2009,2009,Import,Malta,7,Edible vegetables and certain roots and tubers,Latin America and the Caribbean,Americas,134489,35.8885993,14.4476911,17.925141963241547,-78.01492950057497
2009,2009,Import,Malta,7,Edible vegetables and certain roots and tubers,Northern Africa,Africa,97511,35.8885993,14.4476911,19.569604022535763,12.47761721199581
2009,2009,Import,Malta,7,Edible vegetables and certain roots and tubers,Northern America,Americas,160113,35.8885993,14.4476911,43.897683433510366,-100.08947125585888
2009,2009,Import,Malta,7,Edible vegetables and certain roots and tubers,Northern Europe,Europe,1449765,35.8885993,14.4476911,59.36075159783851,25.01346951967388
2009,2009,Import,Malta,7,Edible vegetables and certain roots and tubers,South-eastern Asia,Asia,13333,35.8885993,14.4476911,10.528384761701911,103.08333472012376
2009,2009,Import,Malta,7,Edible vegetables and certain roots and tubers,Southern Europe,Europe,6032983,35.8885993,14.4476911,40.12399607988535,20.742583178432696
2009,2009,Import,Malta,7,Edible vegetables and certain roots and tubers,Western Asia,Asia,202940,35.8885993,14.4476911,26.42921218083572,52.86847103284948
2009,2009,Import,Malta,7,Edible vegetables and certain roots and tubers,Western Europe,Europe,10453448,35.8885993,14.4476911,47.92172048214207,7.866753258497997
2009,2009,Import,Malta,7,Edible vegetables and certain roots and tubers,World,World,18682539,35.8885993,14.4476911,,
