yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue
2002,2002,Import,Israel,15,Animal or vegetable fats and oils,Australia and New Zealand,Oceania,5000
2002,2002,Import,Israel,15,Animal or vegetable fats and oils,Eastern Asia,Asia,62000
2002,2002,Import,Israel,15,Animal or vegetable fats and oils,Eastern Europe,Europe,457000
2002,2002,Import,Israel,15,Animal or vegetable fats and oils,Latin America and the Caribbean,Americas,3215000
2002,2002,Import,Israel,15,Animal or vegetable fats and oils,Northern Africa,Africa,438000
2002,2002,Import,Israel,15,Animal or vegetable fats and oils,Northern America,Americas,5942000
2002,2002,Import,Israel,15,Animal or vegetable fats and oils,Northern Europe,Europe,3979000
2002,2002,Import,Israel,15,Animal or vegetable fats and oils,South-eastern Asia,Asia,9026000
2002,2002,Import,Israel,15,Animal or vegetable fats and oils,Southern Europe,Europe,7709000
2002,2002,Import,Israel,15,Animal or vegetable fats and oils,Sub-Saharan Africa,Africa,2000
2002,2002,Import,Israel,15,Animal or vegetable fats and oils,Western Asia,Asia,7566000
2002,2002,Import,Israel,15,Animal or vegetable fats and oils,Western Europe,Europe,17337000
2002,2002,Import,Israel,15,Animal or vegetable fats and oils,World,World,57851000
