yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue,rtLat,rtLon,ptLon,ptLat
1990,1990,Re-Export,Cyprus,13,"Lac, gums, resins, vegetable saps and extracts nes",World,World,8637,34.9823018,33.1451285,,
1991,1991,Re-Export,Cyprus,13,"Lac, gums, resins, vegetable saps and extracts nes",World,World,4474,34.9823018,33.1451285,,
1993,1993,Re-Export,Cyprus,13,"Lac, gums, resins, vegetable saps and extracts nes",World,World,759,34.9823018,33.1451285,,
1994,1994,Re-Export,Cyprus,13,"Lac, gums, resins, vegetable saps and extracts nes",World,World,199,34.9823018,33.1451285,,
1998,1998,Re-Export,Cyprus,13,"Lac, gums, resins, vegetable saps and extracts nes",World,World,50665,34.9823018,33.1451285,,
2000,2000,Re-Export,Cyprus,13,"Lac, gums, resins, vegetable saps and extracts nes",World,World,18190,34.9823018,33.1451285,,
2003,2003,Re-Export,Cyprus,13,"Lac; gums, resins and other vegetable saps and extracts",World,World,24237,34.9823018,33.1451285,,
2005,2005,Re-Export,Cyprus,13,"Lac; gums, resins and other vegetable saps and extracts",World,World,45802,34.9823018,33.1451285,,
2006,2006,Re-Export,Cyprus,13,"Lac; gums, resins and other vegetable saps and extracts",World,World,153954,34.9823018,33.1451285,,
2008,2008,Re-Export,Cyprus,13,"Lac; gums, resins and other vegetable saps and extracts",World,World,1631063,34.9823018,33.1451285,,
2009,2009,Re-Export,Cyprus,13,"Lac; gums, resins and other vegetable saps and extracts",World,World,103064,34.9823018,33.1451285,,
2010,2010,Re-Export,Cyprus,13,"Lac; gums, resins and other vegetable saps and extracts",World,World,11178,34.9823018,33.1451285,,
2011,2011,Re-Export,Cyprus,13,"Lac; gums, resins and other vegetable saps and extracts",World,World,414836,34.9823018,33.1451285,,
2012,2012,Re-Export,Cyprus,13,"Lac; gums, resins and other vegetable saps and extracts",World,World,324478,34.9823018,33.1451285,,
2013,2013,Re-Export,Cyprus,13,"Lac; gums, resins and other vegetable saps and extracts",World,World,1024338,34.9823018,33.1451285,,
2014,2014,Re-Export,Cyprus,13,"Lac; gums, resins and other vegetable saps and extracts",World,World,1094983,34.9823018,33.1451285,,
2015,2015,Re-Export,Cyprus,13,"Lac; gums, resins and other vegetable saps and extracts",World,World,767468,34.9823018,33.1451285,,
2016,2016,Re-Export,Cyprus,13,"Lac; gums, resins and other vegetable saps and extracts",World,World,932866,34.9823018,33.1451285,,
2017,2017,Re-Export,Cyprus,13,"Lac; gums, resins and other vegetable saps and extracts",World,World,478210,34.9823018,33.1451285,,
2018,2018,Re-Export,Cyprus,13,"Lac; gums, resins and other vegetable saps and extracts",World,World,586970,34.9823018,33.1451285,,
2019,2019,Re-Export,Cyprus,13,"Lac; gums, resins and other vegetable saps and extracts",World,World,743811,34.9823018,33.1451285,,
2020,2020,Re-Export,Cyprus,13,"Lac; gums, resins and other vegetable saps and extracts",World,World,1400702,34.9823018,33.1451285,,
2021,2021,Re-Export,Cyprus,13,"Lac; gums, resins and other vegetable saps and extracts",World,World,1815045,34.9823018,33.1451285,,
2013,2013,Re-Export,Georgia,13,"Lac; gums, resins and other vegetable saps and extracts",World,World,595127,32.3293809,-83.1137366,,
2015,2015,Re-Export,Georgia,13,"Lac; gums, resins and other vegetable saps and extracts",World,World,71721,32.3293809,-83.1137366,,
2016,2016,Re-Export,Georgia,13,"Lac; gums, resins and other vegetable saps and extracts",World,World,106752,32.3293809,-83.1137366,,
2017,2017,Re-Export,Georgia,13,"Lac; gums, resins and other vegetable saps and extracts",World,World,78827,32.3293809,-83.1137366,,
2019,2019,Re-Export,Georgia,13,"Lac; gums, resins and other vegetable saps and extracts",World,World,2,32.3293809,-83.1137366,,
2020,2020,Re-Export,Georgia,13,"Lac; gums, resins and other vegetable saps and extracts",World,World,13,32.3293809,-83.1137366,,
2021,2021,Re-Export,Georgia,13,"Lac; gums, resins and other vegetable saps and extracts",World,World,1411,32.3293809,-83.1137366,,
2007,2007,Re-Export,State of Palestine,13,"Lac; gums, resins and other vegetable saps and extracts",World,World,4780,31.46,34.26,,
2011,2011,Re-Export,State of Palestine,13,"Lac; gums, resins and other vegetable saps and extracts",World,World,1409,31.46,34.26,,
2012,2012,Re-Export,State of Palestine,13,"Lac; gums, resins and other vegetable saps and extracts",World,World,895,31.46,34.26,,
2013,2013,Re-Export,State of Palestine,13,"Lac; gums, resins and other vegetable saps and extracts",World,World,98,31.46,34.26,,
2014,2014,Re-Export,State of Palestine,13,"Lac; gums, resins and other vegetable saps and extracts",World,World,16,31.46,34.26,,
1994,1994,Re-Export,Jordan,13,"Lac, gums, resins, vegetable saps and extracts nes",World,World,11113,31.1667049,36.941628,,
1995,1995,Re-Export,Jordan,13,"Lac, gums, resins, vegetable saps and extracts nes",World,World,498,31.1667049,36.941628,,
1997,1997,Re-Export,Jordan,13,"Lac, gums, resins, vegetable saps and extracts nes",World,World,42313,31.1667049,36.941628,,
1999,1999,Re-Export,Jordan,13,"Lac, gums, resins, vegetable saps and extracts nes",World,World,361522,31.1667049,36.941628,,
2000,2000,Re-Export,Jordan,13,"Lac, gums, resins, vegetable saps and extracts nes",World,World,193353,31.1667049,36.941628,,
2001,2001,Re-Export,Jordan,13,"Lac, gums, resins, vegetable saps and extracts nes",World,World,160425,31.1667049,36.941628,,
2002,2002,Re-Export,Jordan,13,"Lac; gums, resins and other vegetable saps and extracts",World,World,67577,31.1667049,36.941628,,
2003,2003,Re-Export,Jordan,13,"Lac; gums, resins and other vegetable saps and extracts",World,World,32130,31.1667049,36.941628,,
2004,2004,Re-Export,Jordan,13,"Lac; gums, resins and other vegetable saps and extracts",World,World,33600,31.1667049,36.941628,,
2005,2005,Re-Export,Jordan,13,"Lac; gums, resins and other vegetable saps and extracts",World,World,16890,31.1667049,36.941628,,
2006,2006,Re-Export,Jordan,13,"Lac; gums, resins and other vegetable saps and extracts",World,World,45390,31.1667049,36.941628,,
2007,2007,Re-Export,Jordan,13,"Lac; gums, resins and other vegetable saps and extracts",World,World,24623,31.1667049,36.941628,,
2008,2008,Re-Export,Jordan,13,"Lac; gums, resins and other vegetable saps and extracts",World,World,103005,31.1667049,36.941628,,
2011,2011,Re-Export,Jordan,13,"Lac; gums, resins and other vegetable saps and extracts",World,World,102307,31.1667049,36.941628,,
2012,2012,Re-Export,Jordan,13,"Lac; gums, resins and other vegetable saps and extracts",World,World,229189,31.1667049,36.941628,,
2013,2013,Re-Export,Jordan,13,"Lac; gums, resins and other vegetable saps and extracts",World,World,242042,31.1667049,36.941628,,
2014,2014,Re-Export,Jordan,13,"Lac; gums, resins and other vegetable saps and extracts",World,World,130475,31.1667049,36.941628,,
2015,2015,Re-Export,Jordan,13,"Lac; gums, resins and other vegetable saps and extracts",World,World,79134,31.1667049,36.941628,,
2016,2016,Re-Export,Jordan,13,"Lac; gums, resins and other vegetable saps and extracts",World,World,10611,31.1667049,36.941628,,
2017,2017,Re-Export,Jordan,13,"Lac; gums, resins and other vegetable saps and extracts",World,World,191257,31.1667049,36.941628,,
2018,2018,Re-Export,Jordan,13,"Lac; gums, resins and other vegetable saps and extracts",World,World,15280,31.1667049,36.941628,,
2019,2019,Re-Export,Jordan,13,"Lac; gums, resins and other vegetable saps and extracts",World,World,50700,31.1667049,36.941628,,
2020,2020,Re-Export,Jordan,13,"Lac; gums, resins and other vegetable saps and extracts",World,World,86573,31.1667049,36.941628,,
2021,2021,Re-Export,Jordan,13,"Lac; gums, resins and other vegetable saps and extracts",World,World,7173,31.1667049,36.941628,,
2000,2000,Re-Export,Kuwait,13,"Lac, gums, resins, vegetable saps and extracts nes",World,World,6431,29.2733964,47.4979476,,
2001,2001,Re-Export,Kuwait,13,"Lac, gums, resins, vegetable saps and extracts nes",World,World,66522,29.2733964,47.4979476,,
2002,2002,Re-Export,Kuwait,13,"Lac, gums, resins, vegetable saps and extracts nes",World,World,4277,29.2733964,47.4979476,,
2003,2003,Re-Export,Kuwait,13,"Lac, gums, resins, vegetable saps and extracts nes",World,World,872,29.2733964,47.4979476,,
2007,2007,Re-Export,Kuwait,13,"Lac; gums, resins and other vegetable saps and extracts",World,World,20413,29.2733964,47.4979476,,
2014,2014,Re-Export,Kuwait,13,"Lac; gums, resins and other vegetable saps and extracts",World,World,27208,29.2733964,47.4979476,,
2015,2015,Re-Export,Kuwait,13,"Lac; gums, resins and other vegetable saps and extracts",World,World,36262,29.2733964,47.4979476,,
2016,2016,Re-Export,Kuwait,13,"Lac; gums, resins and other vegetable saps and extracts",World,World,155300,29.2733964,47.4979476,,
2019,2019,Re-Export,Kuwait,13,"Lac; gums, resins and other vegetable saps and extracts",World,World,906812,29.2733964,47.4979476,,
2020,2020,Re-Export,Kuwait,13,"Lac; gums, resins and other vegetable saps and extracts",World,World,350792,29.2733964,47.4979476,,
1995,1995,Re-Export,Malta,13,"Lac, gums, resins, vegetable saps and extracts nes",World,World,31,35.8885993,14.4476911,,
1996,1996,Re-Export,Malta,13,"Lac, gums, resins, vegetable saps and extracts nes",World,World,116,35.8885993,14.4476911,,
1997,1997,Re-Export,Malta,13,"Lac, gums, resins, vegetable saps and extracts nes",World,World,281,35.8885993,14.4476911,,
1998,1998,Re-Export,Malta,13,"Lac, gums, resins, vegetable saps and extracts nes",World,World,3087,35.8885993,14.4476911,,
2000,2000,Re-Export,Malta,13,"Lac, gums, resins, vegetable saps and extracts nes",World,World,14833,35.8885993,14.4476911,,
2002,2002,Re-Export,Bahrain,13,"Lac; gums, resins and other vegetable saps and extracts",World,World,282,26.1551249,50.5344606,,
2003,2003,Re-Export,Bahrain,13,"Lac; gums, resins and other vegetable saps and extracts",World,World,14798,26.1551249,50.5344606,,
2004,2004,Re-Export,Bahrain,13,"Lac; gums, resins and other vegetable saps and extracts",World,World,23947,26.1551249,50.5344606,,
2005,2005,Re-Export,Bahrain,13,"Lac; gums, resins and other vegetable saps and extracts",World,World,3125,26.1551249,50.5344606,,
2006,2006,Re-Export,Bahrain,13,"Lac; gums, resins and other vegetable saps and extracts",World,World,91854,26.1551249,50.5344606,,
2008,2008,Re-Export,Bahrain,13,"Lac; gums, resins and other vegetable saps and extracts",World,World,48542,26.1551249,50.5344606,,
2009,2009,Re-Export,Bahrain,13,"Lac; gums, resins and other vegetable saps and extracts",World,World,49269,26.1551249,50.5344606,,
2010,2010,Re-Export,Bahrain,13,"Lac; gums, resins and other vegetable saps and extracts",World,World,14556,26.1551249,50.5344606,,
2011,2011,Re-Export,Bahrain,13,"Lac; gums, resins and other vegetable saps and extracts",World,World,36359,26.1551249,50.5344606,,
2012,2012,Re-Export,Bahrain,13,"Lac; gums, resins and other vegetable saps and extracts",World,World,4354,26.1551249,50.5344606,,
2013,2013,Re-Export,Bahrain,13,"Lac; gums, resins and other vegetable saps and extracts",World,World,2381,26.1551249,50.5344606,,
2014,2014,Re-Export,Bahrain,13,"Lac; gums, resins and other vegetable saps and extracts",World,World,26653,26.1551249,50.5344606,,
2015,2015,Re-Export,Bahrain,13,"Lac; gums, resins and other vegetable saps and extracts",World,World,8726,26.1551249,50.5344606,,
2016,2016,Re-Export,Bahrain,13,"Lac; gums, resins and other vegetable saps and extracts",World,World,28934,26.1551249,50.5344606,,
2017,2017,Re-Export,Bahrain,13,"Lac; gums, resins and other vegetable saps and extracts",World,World,5318,26.1551249,50.5344606,,
2018,2018,Re-Export,Bahrain,13,"Lac; gums, resins and other vegetable saps and extracts",World,World,35303,26.1551249,50.5344606,,
2007,2007,Re-Export,Oman,13,"Lac; gums, resins and other vegetable saps and extracts",World,World,921,21.0000287,57.0036901,,
2008,2008,Re-Export,Oman,13,"Lac; gums, resins and other vegetable saps and extracts",World,World,191345,21.0000287,57.0036901,,
2009,2009,Re-Export,Oman,13,"Lac; gums, resins and other vegetable saps and extracts",World,World,128484,21.0000287,57.0036901,,
2011,2011,Re-Export,Oman,13,"Lac; gums, resins and other vegetable saps and extracts",World,World,1103024,21.0000287,57.0036901,,
2012,2012,Re-Export,Oman,13,"Lac; gums, resins and other vegetable saps and extracts",World,World,79886,21.0000287,57.0036901,,
2013,2013,Re-Export,Oman,13,"Lac; gums, resins and other vegetable saps and extracts",World,World,431644,21.0000287,57.0036901,,
2014,2014,Re-Export,Oman,13,"Lac; gums, resins and other vegetable saps and extracts",World,World,650296,21.0000287,57.0036901,,
2015,2015,Re-Export,Oman,13,"Lac; gums, resins and other vegetable saps and extracts",World,World,134582,21.0000287,57.0036901,,
2016,2016,Re-Export,Oman,13,"Lac; gums, resins and other vegetable saps and extracts",World,World,12218,21.0000287,57.0036901,,
2017,2017,Re-Export,Oman,13,"Lac; gums, resins and other vegetable saps and extracts",World,World,299263,21.0000287,57.0036901,,
2018,2018,Re-Export,Oman,13,"Lac; gums, resins and other vegetable saps and extracts",World,World,217500,21.0000287,57.0036901,,
2019,2019,Re-Export,Oman,13,"Lac; gums, resins and other vegetable saps and extracts",World,World,89040,21.0000287,57.0036901,,
2021,2021,Re-Export,Oman,13,"Lac; gums, resins and other vegetable saps and extracts",World,World,109643,21.0000287,57.0036901,,
2011,2011,Re-Export,Armenia,13,"Lac; gums, resins and other vegetable saps and extracts",World,World,4,40.7696272,44.6736646,,
2013,2013,Re-Export,Armenia,13,"Lac; gums, resins and other vegetable saps and extracts",World,World,33300,40.7696272,44.6736646,,
2007,2007,Re-Export,Pakistan,13,"Lac; gums, resins and other vegetable saps and extracts",World,World,49906,30.3308401,71.247499,,
2011,2011,Re-Export,Pakistan,13,"Lac; gums, resins and other vegetable saps and extracts",World,World,35,30.3308401,71.247499,,
