yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue,rtLat,rtLon,ptLon,ptLat
2010,2010,Re-Export,Armenia,24,Tobacco and manufactured tobacco substitutes,Central Asia,Asia,33000,40.7696272,44.6736646,39.89317229901691,61.060280637304274
2010,2010,Re-Export,Armenia,24,Tobacco and manufactured tobacco substitutes,Eastern Asia,Asia,83520,40.7696272,44.6736646,37.977378106878206,73.97804075806764
2010,2010,Re-Export,Armenia,24,Tobacco and manufactured tobacco substitutes,Eastern Europe,Europe,574895,40.7696272,44.6736646,51.67568633314729,27.673469819741847
2010,2010,Re-Export,Armenia,24,Tobacco and manufactured tobacco substitutes,Northern Europe,Europe,264184,40.7696272,44.6736646,59.36075159783851,25.01346951967388
2010,2010,Re-Export,Armenia,24,Tobacco and manufactured tobacco substitutes,South-eastern Asia,Asia,103000,40.7696272,44.6736646,10.528384761701911,103.08333472012376
2010,2010,Re-Export,Armenia,24,Tobacco and manufactured tobacco substitutes,Sub-Saharan Africa,Africa,1088,40.7696272,44.6736646,6.06272746187266,22.727528470146083
2010,2010,Re-Export,Armenia,24,Tobacco and manufactured tobacco substitutes,Western Asia,Asia,6,40.7696272,44.6736646,26.42921218083572,52.86847103284948
2010,2010,Re-Export,Armenia,24,Tobacco and manufactured tobacco substitutes,Western Europe,Europe,70,40.7696272,44.6736646,47.92172048214207,7.866753258497997
2010,2010,Re-Export,Armenia,24,Tobacco and manufactured tobacco substitutes,World,World,1251040,40.7696272,44.6736646,,
2010,2010,Re-Export,Armenia,24,Tobacco and manufactured tobacco substitutes, Georgia, Georgia,16190,40.7696272,44.6736646,,
2010,2010,Re-Export,Armenia,24,Tobacco and manufactured tobacco substitutes, Iraq, Iraq,151150,40.7696272,44.6736646,,
