yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue,rtLat,rtLon,ptLon,ptLat
2001,2001,Re-Import,Cyprus,41,Raw hides and skins (other than furskins) and leather,World,World,422,34.9823018,33.1451285,,
2014,2014,Re-Import,Georgia,41,Raw hides and skins (other than furskins) and leather,World,World,15699,32.3293809,-83.1137366,,
2020,2020,Re-Import,Georgia,41,Raw hides and skins (other than furskins) and leather,World,World,4194,32.3293809,-83.1137366,,
2020,2020,Re-Import,Azerbaijan,41,Raw hides and skins (other than furskins) and leather,World,World,43550,40.3936294,47.7872508,,
2017,2017,Re-Import,Lebanon,41,Raw hides and skins (other than furskins) and leather,World,World,4570,33.8750629,35.843409,,
2012,2012,Re-Import,Armenia,41,Raw hides and skins(other than furskins) and leather,World,World,330,40.7696272,44.6736646,,
2013,2013,Re-Import,Armenia,41,Raw hides and skins (other than furskins) and leather,World,World,11120,40.7696272,44.6736646,,
2004,2004,Re-Import,Pakistan,41,Raw hides and skins (other than fur skins) and leather,World,World,59936,30.3308401,71.247499,,
2005,2005,Re-Import,Pakistan,41,Raw hides and skins (other than fur skins) and leather,World,World,366339,30.3308401,71.247499,,
2006,2006,Re-Import,Pakistan,41,Raw hides and skins (other than fur skins) and leather,World,World,1526,30.3308401,71.247499,,
2015,2015,Re-Import,Pakistan,41,Raw hides and skins (other than furskins) and leather,World,World,12565,30.3308401,71.247499,,
2016,2016,Re-Import,Pakistan,41,Raw hides and skins (other than furskins) and leather,World,World,48,30.3308401,71.247499,,
2017,2017,Re-Import,Pakistan,41,Raw hides and skins (other than furskins) and leather,World,World,1517,30.3308401,71.247499,,
2018,2018,Re-Import,Pakistan,41,Raw hides and skins (other than furskins) and leather,World,World,494,30.3308401,71.247499,,
