yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue
1998,1998,Import,Israel,86,"Railway, tramway locomotives, rolling stock, equipment",Australia and New Zealand,Oceania,41000
1998,1998,Import,Israel,86,"Railway, tramway locomotives, rolling stock, equipment",Eastern Asia,Asia,351000
1998,1998,Import,Israel,86,"Railway, tramway locomotives, rolling stock, equipment",Eastern Europe,Europe,464000
1998,1998,Import,Israel,86,"Railway, tramway locomotives, rolling stock, equipment",Latin America and the Caribbean,Americas,1000
1998,1998,Import,Israel,86,"Railway, tramway locomotives, rolling stock, equipment",Northern Africa,Africa,2000
1998,1998,Import,Israel,86,"Railway, tramway locomotives, rolling stock, equipment",Northern America,Americas,5969000
1998,1998,Import,Israel,86,"Railway, tramway locomotives, rolling stock, equipment",Northern Europe,Europe,25650000
1998,1998,Import,Israel,86,"Railway, tramway locomotives, rolling stock, equipment",Southern Europe,Europe,45507000
1998,1998,Import,Israel,86,"Railway, tramway locomotives, rolling stock, equipment",Western Asia,Asia,1000
1998,1998,Import,Israel,86,"Railway, tramway locomotives, rolling stock, equipment",Western Europe,Europe,22716000
1998,1998,Import,Israel,86,"Railway, tramway locomotives, rolling stock, equipment",World,World,106914000
