yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Sub-region,Region,TradeValue
2014,2014,Export,Algeria,69,Ceramic products,Eastern Europe,Europe,95
2014,2014,Export,Algeria,69,Ceramic products,Northern Africa,Africa,524660
2014,2014,Export,Algeria,69,Ceramic products,Northern America,Americas,12252
2014,2014,Export,Algeria,69,Ceramic products,Southern Europe,Europe,368
2014,2014,Export,Algeria,69,Ceramic products,Sub-Saharan Africa,Africa,160
2014,2014,Export,Algeria,69,Ceramic products,Western Europe,Europe,1672
2014,2014,Export,Algeria,69,Ceramic products,World,World,539226
