yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue
2020,2020,Import,Georgia,29,Organic chemicals,Australia and New Zealand,Oceania,3277
2020,2020,Import,Georgia,29,Organic chemicals,Eastern Asia,Asia,9356233
2020,2020,Import,Georgia,29,Organic chemicals,Eastern Europe,Europe,8842024
2020,2020,Import,Georgia,29,Organic chemicals,Latin America and the Caribbean,Americas,34794
2020,2020,Import,Georgia,29,Organic chemicals,Northern America,Americas,293493
2020,2020,Import,Georgia,29,Organic chemicals,Northern Europe,Europe,402720
2020,2020,Import,Georgia,29,Organic chemicals,South-eastern Asia,Asia,753959
2020,2020,Import,Georgia,29,Organic chemicals,Southern Asia,Asia,12734
2020,2020,Import,Georgia,29,Organic chemicals,Southern Europe,Europe,1434029
2020,2020,Import,Georgia,29,Organic chemicals,Western Asia,Asia,2139273
2020,2020,Import,Georgia,29,Organic chemicals,Western Europe,Europe,3360528
2020,2020,Import,Georgia,29,Organic chemicals,World,World,28629012
