yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue,rtLat,rtLon,ptLon,ptLat
1998,1998,Export,Cyprus,56,"Wadding, felt, nonwovens, yarns, twine, cordage, etc",Eastern Europe,Europe,61764,34.9823018,33.1451285,51.67568633314729,27.673469819741847
1998,1998,Export,Cyprus,56,"Wadding, felt, nonwovens, yarns, twine, cordage, etc",Northern Europe,Europe,171324,34.9823018,33.1451285,59.36075159783851,25.01346951967388
1998,1998,Export,Cyprus,56,"Wadding, felt, nonwovens, yarns, twine, cordage, etc",Southern Europe,Europe,104262,34.9823018,33.1451285,40.12399607988535,20.742583178432696
1998,1998,Export,Cyprus,56,"Wadding, felt, nonwovens, yarns, twine, cordage, etc",Western Asia,Asia,89595,34.9823018,33.1451285,26.42921218083572,52.86847103284948
1998,1998,Export,Cyprus,56,"Wadding, felt, nonwovens, yarns, twine, cordage, etc",World,World,492790,34.9823018,33.1451285,,
1998,1998,Export,Cyprus,56,"Wadding, felt, nonwovens, yarns, twine, cordage, etc",Israel, Israel,5301,34.9823018,33.1451285,,
1998,1998,Export,Cyprus,56,"Wadding, felt, nonwovens, yarns, twine, cordage, etc",Jordan, Jordan,7591,34.9823018,33.1451285,,
1998,1998,Export,Cyprus,56,"Wadding, felt, nonwovens, yarns, twine, cordage, etc",Kuwait, Kuwait,1283,34.9823018,33.1451285,,
1998,1998,Export,Cyprus,56,"Wadding, felt, nonwovens, yarns, twine, cordage, etc",Lebanon, Lebanon,7586,34.9823018,33.1451285,,
1998,1998,Export,Cyprus,56,"Wadding, felt, nonwovens, yarns, twine, cordage, etc",Libya, Libya,2231,34.9823018,33.1451285,,
1998,1998,Export,Cyprus,56,"Wadding, felt, nonwovens, yarns, twine, cordage, etc",Saudi Arabia, Saudi Arabia,34135,34.9823018,33.1451285,,
1998,1998,Export,Cyprus,56,"Wadding, felt, nonwovens, yarns, twine, cordage, etc",United Arab Emirates, United Arab Emirates,1304,34.9823018,33.1451285,,
