yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue,rtLat,rtLon,ptLon,ptLat
2005,2005,Re-Export,Armenia,87,Vehicles other than railway or tramway rolling stock,Central Asia,Asia,10000,40.7696272,44.6736646,39.89317229901691,61.060280637304274
2005,2005,Re-Export,Armenia,87,Vehicles other than railway or tramway rolling stock,Eastern Europe,Europe,6018,40.7696272,44.6736646,51.67568633314729,27.673469819741847
2005,2005,Re-Export,Armenia,87,Vehicles other than railway or tramway rolling stock,Northern America,Americas,7500,40.7696272,44.6736646,43.897683433510366,-100.08947125585888
2005,2005,Re-Export,Armenia,87,Vehicles other than railway or tramway rolling stock,Southern Asia,Asia,39494,40.7696272,44.6736646,25.499703063807168,75.5024015339642
2005,2005,Re-Export,Armenia,87,Vehicles other than railway or tramway rolling stock,Southern Europe,Europe,24000,40.7696272,44.6736646,40.12399607988535,20.742583178432696
2005,2005,Re-Export,Armenia,87,Vehicles other than railway or tramway rolling stock,Western Asia,Asia,750,40.7696272,44.6736646,26.42921218083572,52.86847103284948
2005,2005,Re-Export,Armenia,87,Vehicles other than railway or tramway rolling stock,Western Europe,Europe,737452,40.7696272,44.6736646,47.92172048214207,7.866753258497997
2005,2005,Re-Export,Armenia,87,Vehicles other than railway or tramway rolling stock,World,World,1113000,40.7696272,44.6736646,,
2005,2005,Re-Export,Armenia,87,Vehicles other than railway or tramway rolling stock,Georgia, Georgia,284487,40.7696272,44.6736646,,
2005,2005,Re-Export,Armenia,87,Vehicles other than railway or tramway rolling stock,United Arab Emirates, United Arab Emirates,3300,40.7696272,44.6736646,,
