yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue
2001,2001,Import,Kuwait,13,"Lac, gums, resins, vegetable saps and extracts nes",Eastern Asia,Asia,8163
2001,2001,Import,Kuwait,13,"Lac, gums, resins, vegetable saps and extracts nes",Latin America and the Caribbean,Americas,123586
2001,2001,Import,Kuwait,13,"Lac, gums, resins, vegetable saps and extracts nes",Northern Africa,Africa,40631
2001,2001,Import,Kuwait,13,"Lac, gums, resins, vegetable saps and extracts nes",Northern America,Americas,1885
2001,2001,Import,Kuwait,13,"Lac, gums, resins, vegetable saps and extracts nes",Northern Europe,Europe,160
2001,2001,Import,Kuwait,13,"Lac, gums, resins, vegetable saps and extracts nes",South-eastern Asia,Asia,433
2001,2001,Import,Kuwait,13,"Lac, gums, resins, vegetable saps and extracts nes",Southern Asia,Asia,30503
2001,2001,Import,Kuwait,13,"Lac, gums, resins, vegetable saps and extracts nes",Southern Europe,Europe,70576
2001,2001,Import,Kuwait,13,"Lac, gums, resins, vegetable saps and extracts nes",Sub-Saharan Africa,Africa,15342
2001,2001,Import,Kuwait,13,"Lac, gums, resins, vegetable saps and extracts nes",Western Asia,Asia,28719
2001,2001,Import,Kuwait,13,"Lac, gums, resins, vegetable saps and extracts nes",Western Europe,Europe,14211
2001,2001,Import,Kuwait,13,"Lac, gums, resins, vegetable saps and extracts nes",World,World,991673
