yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue
2008,2008,Import,Israel,65,Headgear and parts thereof,Australia and New Zealand,Oceania,181000
2008,2008,Import,Israel,65,Headgear and parts thereof,Eastern Asia,Asia,13199000
2008,2008,Import,Israel,65,Headgear and parts thereof,Eastern Europe,Europe,1045000
2008,2008,Import,Israel,65,Headgear and parts thereof,Latin America and the Caribbean,Americas,13000
2008,2008,Import,Israel,65,Headgear and parts thereof,Northern America,Americas,2201000
2008,2008,Import,Israel,65,Headgear and parts thereof,Northern Europe,Europe,246000
2008,2008,Import,Israel,65,Headgear and parts thereof,South-eastern Asia,Asia,254000
2008,2008,Import,Israel,65,Headgear and parts thereof,Southern Asia,Asia,5000
2008,2008,Import,Israel,65,Headgear and parts thereof,Southern Europe,Europe,5886000
2008,2008,Import,Israel,65,Headgear and parts thereof,Sub-Saharan Africa,Africa,435000
2008,2008,Import,Israel,65,Headgear and parts thereof,Western Asia,Asia,60000
2008,2008,Import,Israel,65,Headgear and parts thereof,Western Europe,Europe,2003000
2008,2008,Import,Israel,65,Headgear and parts thereof,World,World,26402000
