yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,Unnamed: 0,rtLat,rtLon,ptLat,ptLon
2010,2010.0,Re-Export,Armenia,World,39.0,Plastics and articles thereof,3085060.0,,40.7696272,44.6736646,-36.8535712,174.7456809
2010,2010.0,Re-Export,Armenia,Australia,39.0,Plastics and articles thereof,125.0,,40.7696272,44.6736646,-24.7761086,134.755
2010,2010.0,Re-Export,Armenia,Bulgaria,39.0,Plastics and articles thereof,175.0,,40.7696272,44.6736646,42.6073975,25.4856617
2010,2010.0,Re-Export,Armenia,Czechia,39.0,Plastics and articles thereof,1307.0,,40.7696272,44.6736646,49.7439047,15.3381061
2010,2010.0,Re-Export,Armenia,France,39.0,Plastics and articles thereof,12.0,,40.7696272,44.6736646,46.603354,1.8883335
2010,2010.0,Re-Export,Armenia,Georgia,39.0,Plastics and articles thereof,2927907.0,,40.7696272,44.6736646,32.3293809,-83.1137366
2010,2010.0,Re-Export,Armenia,Iran,39.0,Plastics and articles thereof,26055.0,,40.7696272,44.6736646,32.6475314,54.5643516
2010,2010.0,Re-Export,Armenia,Lithuania,39.0,Plastics and articles thereof,430.0,,40.7696272,44.6736646,55.3500003,23.7499997
2010,2010.0,Re-Export,Armenia,Russian Federation,39.0,Plastics and articles thereof,267.0,,40.7696272,44.6736646,64.6863136,97.7453061
2010,2010.0,Re-Export,Armenia,Singapore,39.0,Plastics and articles thereof,34.0,,40.7696272,44.6736646,1.357107,103.8194992
2010,2010.0,Re-Export,Armenia,Spain,39.0,Plastics and articles thereof,105.0,,40.7696272,44.6736646,39.3260685,-4.8379791
2010,2010.0,Re-Export,Armenia,United Arab Emirates,39.0,Plastics and articles thereof,8105.0,,40.7696272,44.6736646,24.0002488,53.9994829
2010,2010.0,Re-Export,Armenia,Turkey,39.0,Plastics and articles thereof,13125.0,,40.7696272,44.6736646,38.9597594,34.9249653
2010,2010.0,Re-Export,Armenia,Turkmenistan,39.0,Plastics and articles thereof,101887.0,,40.7696272,44.6736646,39.3763807,59.3924609
2010,2010.0,Re-Export,Armenia,"Areas, nes",39.0,Plastics and articles thereof,5526.0,,40.7696272,44.6736646,,
