yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue,rtLat,rtLon,ptLon,ptLat
2001,2001,Re-Import,Algeria,96,Miscellaneous manufactured articles,World,World,10,28.0000272,2.9999825,,
2007,2007,Re-Import,Comoros,96,Miscellaneous manufactured articles,World,World,44,-12.2045176,44.2832964,,
2000,2000,Re-Import,Cyprus,96,Miscellaneous manufactured articles,World,World,469,34.9823018,33.1451285,,
2001,2001,Re-Import,Cyprus,96,Miscellaneous manufactured articles,World,World,34,34.9823018,33.1451285,,
2002,2002,Re-Import,Cyprus,96,Miscellaneous manufactured articles,World,World,115,34.9823018,33.1451285,,
2013,2013,Re-Import,Georgia,96,Miscellaneous manufactured articles,World,World,16,32.3293809,-83.1137366,,
2014,2014,Re-Import,Georgia,96,Miscellaneous manufactured articles,World,World,82942,32.3293809,-83.1137366,,
2016,2016,Re-Import,Georgia,96,Miscellaneous manufactured articles,World,World,8079,32.3293809,-83.1137366,,
2018,2018,Re-Import,Georgia,96,Miscellaneous manufactured articles,World,World,413,32.3293809,-83.1137366,,
2020,2020,Re-Import,Georgia,96,Miscellaneous manufactured articles,World,World,4,32.3293809,-83.1137366,,
2020,2020,Re-Import,Azerbaijan,96,Miscellaneous manufactured articles,World,World,1012,40.3936294,47.7872508,,
2015,2015,Re-Import,Lebanon,96,Miscellaneous manufactured articles,World,World,15993,33.87,35.84,,
2017,2017,Re-Import,Lebanon,96,Miscellaneous manufactured articles,World,World,290207,33.87,35.84,,
2018,2018,Re-Import,Lebanon,96,Miscellaneous manufactured articles,World,World,85208,33.87,35.84,,
2021,2021,Re-Import,Lebanon,96,Miscellaneous manufactured articles,World,World,48979,33.87,35.84,,
2017,2017,Re-Import,Malta,96,Miscellaneous manufactured articles,World,World,14775,35.8885993,14.4476911,,
2012,2012,Re-Import,Bahrain,96,Miscellaneous manufactured articles,World,World,500,26.1551249,50.5344606,,
2016,2016,Re-Import,Bahrain,96,Miscellaneous manufactured articles,World,World,8890,26.1551249,50.5344606,,
2018,2018,Re-Import,Bahrain,96,Miscellaneous manufactured articles,World,World,612463,26.1551249,50.5344606,,
2013,2013,Re-Import,Armenia,96,Miscellaneous manufactured articles,World,World,770,40.7696272,44.6736646,,
2015,2015,Re-Import,Armenia,96,Miscellaneous manufactured articles,World,World,770,40.7696272,44.6736646,,
2021,2021,Re-Import,Armenia,96,Miscellaneous manufactured articles,World,World,5582,40.7696272,44.6736646,,
2005,2005,Re-Import,Pakistan,96,Miscellaneous manufactured articles,World,World,8810746,30.3308401,71.247499,,
2014,2014,Re-Import,Pakistan,96,Miscellaneous manufactured articles,World,World,25270696,30.3308401,71.247499,,
2015,2015,Re-Import,Pakistan,96,Miscellaneous manufactured articles,World,World,14092303,30.3308401,71.247499,,
2016,2016,Re-Import,Pakistan,96,Miscellaneous manufactured articles,World,World,15334880,30.3308401,71.247499,,
2017,2017,Re-Import,Pakistan,96,Miscellaneous manufactured articles,World,World,19070971,30.3308401,71.247499,,
2018,2018,Re-Import,Pakistan,96,Miscellaneous manufactured articles,World,World,17440917,30.3308401,71.247499,,
2019,2019,Re-Import,Pakistan,96,Miscellaneous manufactured articles,World,World,8561510,30.3308401,71.247499,,
2020,2020,Re-Import,Pakistan,96,Miscellaneous manufactured articles,World,World,4185784,30.3308401,71.247499,,
2021,2021,Re-Import,Pakistan,96,Miscellaneous manufactured articles,World,World,5131017,30.3308401,71.247499,,
