yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue,rtLat,rtLon,ptLon,ptLat
2017,2017,Import,Lebanon,18,Cocoa and cocoa preparations,Australia and New Zealand,Oceania,60255,33.8750629,35.843409,-16.85099460447687,133.4130365630627
2017,2017,Import,Lebanon,18,Cocoa and cocoa preparations,Eastern Asia,Asia,327875,33.8750629,35.843409,37.977378106878206,73.97804075806764
2017,2017,Import,Lebanon,18,Cocoa and cocoa preparations,Eastern Europe,Europe,13802097,33.8750629,35.843409,51.67568633314729,27.673469819741847
2017,2017,Import,Lebanon,18,Cocoa and cocoa preparations,Egypt,Egypt,5656343,33.8750629,35.843409,,
2017,2017,Import,Lebanon,18,Cocoa and cocoa preparations,Latin America and the Caribbean,Americas,364303,33.8750629,35.843409,17.925141963241547,-78.01492950057497
2017,2017,Import,Lebanon,18,Cocoa and cocoa preparations,Northern America,Americas,2608575,33.8750629,35.843409,43.897683433510366,-100.08947125585888
2017,2017,Import,Lebanon,18,Cocoa and cocoa preparations,Northern Europe,Europe,4303695,33.8750629,35.843409,59.36075159783851,25.01346951967388
2017,2017,Import,Lebanon,18,Cocoa and cocoa preparations,South-eastern Asia,Asia,1497873,33.8750629,35.843409,10.528384761701911,103.08333472012376
2017,2017,Import,Lebanon,18,Cocoa and cocoa preparations,Southern Asia,Asia,22777,33.8750629,35.843409,25.499703063807168,75.5024015339642
2017,2017,Import,Lebanon,18,Cocoa and cocoa preparations,Southern Europe,Europe,11398300,33.8750629,35.843409,40.12399607988535,20.742583178432696
2017,2017,Import,Lebanon,18,Cocoa and cocoa preparations,Sub-Saharan Africa,Africa,1217499,33.8750629,35.843409,6.06272746187266,22.727528470146083
2017,2017,Import,Lebanon,18,Cocoa and cocoa preparations,Tunisia,Tunisia,110908,33.8750629,35.843409,,
2017,2017,Import,Lebanon,18,Cocoa and cocoa preparations,Western Asia,Asia,6258497,33.8750629,35.843409,26.42921218083572,52.86847103284948
2017,2017,Import,Lebanon,18,Cocoa and cocoa preparations,Western Europe,Europe,30134058,33.8750629,35.843409,47.92172048214207,7.866753258497997
2017,2017,Import,Lebanon,18,Cocoa and cocoa preparations,World,World,88360728,33.8750629,35.843409,,
2017,2017,Import,Lebanon,18,Cocoa and cocoa preparations, Algeria, Algeria,19282,33.8750629,35.843409,,
2017,2017,Import,Lebanon,18,Cocoa and cocoa preparations, Djibouti, Djibouti,212,33.8750629,35.843409,,
2017,2017,Import,Lebanon,18,Cocoa and cocoa preparations, Jordan, Jordan,453480,33.8750629,35.843409,,
2017,2017,Import,Lebanon,18,Cocoa and cocoa preparations, Malta, Malta,6436,33.8750629,35.843409,,
2017,2017,Import,Lebanon,18,Cocoa and cocoa preparations, Morocco, Morocco,1979,33.8750629,35.843409,,
2017,2017,Import,Lebanon,18,Cocoa and cocoa preparations, Pakistan, Pakistan,19325,33.8750629,35.843409,,
2017,2017,Import,Lebanon,18,Cocoa and cocoa preparations, Saudi Arabia, Saudi Arabia,1625778,33.8750629,35.843409,,
2017,2017,Import,Lebanon,18,Cocoa and cocoa preparations, United Arab Emirates, United Arab Emirates,6073750,33.8750629,35.843409,,
