yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue
2021,2021,Import,Israel,72,Iron and steel,Australia and New Zealand,Oceania,1383000
2021,2021,Import,Israel,72,Iron and steel,Central Asia,Asia,119000
2021,2021,Import,Israel,72,Iron and steel,Eastern Asia,Asia,475013000
2021,2021,Import,Israel,72,Iron and steel,Eastern Europe,Europe,691512000
2021,2021,Import,Israel,72,Iron and steel,Latin America and the Caribbean,Americas,4370000
2021,2021,Import,Israel,72,Iron and steel,Micronesia,Oceania,226000
2021,2021,Import,Israel,72,Iron and steel,Northern Africa,Africa,25000
2021,2021,Import,Israel,72,Iron and steel,Northern America,Americas,19621000
2021,2021,Import,Israel,72,Iron and steel,Northern Europe,Europe,14784000
2021,2021,Import,Israel,72,Iron and steel,South-eastern Asia,Asia,9837000
2021,2021,Import,Israel,72,Iron and steel,Southern Europe,Europe,232790000
2021,2021,Import,Israel,72,Iron and steel,Sub-Saharan Africa,Africa,2283000
2021,2021,Import,Israel,72,Iron and steel,Western Asia,Asia,943504000
2021,2021,Import,Israel,72,Iron and steel,Western Europe,Europe,88114000
2021,2021,Import,Israel,72,Iron and steel,World,World,2568276000
