yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion_export,Region_export,TradeValue_export,rtLat,rtLon,ptLon,ptLat,mid,Subregion_import,Region_import,TradeValue_import
2007.0,2007.0,Export,Turkey,1.0,Live animals; animal products,World,World,7078446.0,38.9597594,34.9249653,,,12007Turkey,World,World,23920567.0
2007.0,2007.0,Export,Turkey,2.0,Meat and edible meat offal,World,World,46517826.0,38.9597594,34.9249653,,,22007Turkey,World,World,96779.0
2007.0,2007.0,Export,Turkey,3.0,"Fish and crustaceans, molluscs and other acquatic invertebrates",World,World,273077508.0,38.9597594,34.9249653,,,32007Turkey,World,World,96632063.0
2007.0,2007.0,Export,Turkey,4.0,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",World,World,168442049.0,38.9597594,34.9249653,,,42007Turkey,World,World,110655262.0
2007.0,2007.0,Export,Turkey,5.0,"Products of animal origin, not elsewhere specified or included",World,World,34628882.0,38.9597594,34.9249653,,,52007Turkey,World,World,32649583.0
2007.0,2007.0,Export,Turkey,6.0,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",World,World,46446965.0,38.9597594,34.9249653,,,62007Turkey,World,World,52224671.0
2007.0,2007.0,Export,Turkey,7.0,Edible vegetables and certain roots and tubers,World,World,861384524.0,38.9597594,34.9249653,,,72007Turkey,World,World,123610312.0
2007.0,2007.0,Export,Turkey,8.0,Edible fruit and nuts; peel of citrus fruit or melons,World,World,2670618466.0,38.9597594,34.9249653,,,82007Turkey,World,World,252576312.0
2007.0,2007.0,Export,Turkey,9.0,"Coffee, tea, maté and spices",World,World,94671088.0,38.9597594,34.9249653,,,92007Turkey,World,World,68036356.0
2007.0,2007.0,Export,Turkey,10.0,Cereals,World,World,66603129.0,38.9597594,34.9249653,,,102007Turkey,World,World,973235794.0
2007.0,2007.0,Export,Turkey,11.0,Products of the milling industry; malt; starches; inulin; wheat gluten,World,World,504658363.0,38.9597594,34.9249653,,,112007Turkey,World,World,20787103.0
2007.0,2007.0,Export,Turkey,12.0,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",World,World,129699256.0,38.9597594,34.9249653,,,122007Turkey,World,World,1020282042.0
2007.0,2007.0,Export,Turkey,13.0,"Lac; gums, resins and other vegetable saps and extracts",World,World,5454407.0,38.9597594,34.9249653,,,132007Turkey,World,World,21470455.0
2007.0,2007.0,Export,Turkey,14.0,Vegetable plaiting materials; vegetable products not elsewhere specified or included,World,World,18320206.0,38.9597594,34.9249653,,,142007Turkey,World,World,3710451.0
2007.0,2007.0,Export,Turkey,15.0,Animal or vegetable fats and oils and their cleavage products; prepared edible fats; animal or vegetable waxes,World,World,401667071.0,38.9597594,34.9249653,,,152007Turkey,World,World,795785855.0
2007.0,2007.0,Export,Turkey,16.0,"Preparations of meat, of fish or of crustaceans, molluscs or other aquatic invertebrates",World,World,37306551.0,38.9597594,34.9249653,,,162007Turkey,World,World,1782430.0
2007.0,2007.0,Export,Turkey,17.0,Sugars and sugar confectionery,World,World,297454304.0,38.9597594,34.9249653,,,172007Turkey,World,World,55918603.0
2007.0,2007.0,Export,Turkey,18.0,Cocoa and cocoa preparations,World,World,364299759.0,38.9597594,34.9249653,,,182007Turkey,World,World,236100040.0
2007.0,2007.0,Export,Turkey,19.0,"Preparations of cereals, flour, starch or milk; pastrycooks' products",World,World,532908150.0,38.9597594,34.9249653,,,192007Turkey,World,World,116988008.0
2007.0,2007.0,Export,Turkey,20.0,"Preparations of vegetables, fruit, nuts or other parts of plants",World,World,1314079059.0,38.9597594,34.9249653,,,202007Turkey,World,World,76998559.0
2007.0,2007.0,Export,Turkey,21.0,Miscellaneous edible preparations,World,World,437292358.0,38.9597594,34.9249653,,,212007Turkey,World,World,366972881.0
2007.0,2007.0,Export,Turkey,22.0,"Beverages, spirits and vinegar",World,World,174556810.0,38.9597594,34.9249653,,,222007Turkey,World,World,92569341.0
2007.0,2007.0,Export,Turkey,23.0,Residues and waste from the food industries; prepared animal fodder,World,World,11156162.0,38.9597594,34.9249653,,,232007Turkey,World,World,548122348.0
2007.0,2007.0,Export,Turkey,24.0,Tobacco and manufactured tobacco substitutes,World,World,643798895.0,38.9597594,34.9249653,,,242007Turkey,World,World,302125467.0
2007.0,2007.0,Export,Turkey,25.0,"Salt; sulphur; earths and stone; plastering materials, lime and cement",World,World,1453815319.0,38.9597594,34.9249653,,,252007Turkey,World,World,387612337.0
