yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,rtLat,rtLon,ptLat,ptLon
2016,2016,Export,Kuwait,World,60,Fabrics; knitted or crocheted,156815,,,-36.8535712,174.7456809
2016,2016,Export,Kuwait,Bahrain,60,Fabrics; knitted or crocheted,8624,,,26.1551249,50.5344606
2016,2016,Export,Kuwait,Bangladesh,60,Fabrics; knitted or crocheted,387,,,24.4769288,90.2934413
2016,2016,Export,Kuwait,Qatar,60,Fabrics; knitted or crocheted,11902,,,25.3336984,51.2295295
2016,2016,Export,Kuwait,Saudi Arabia,60,Fabrics; knitted or crocheted,94303,,,25.6242618,42.3528328
2016,2016,Export,Kuwait,United Arab Emirates,60,Fabrics; knitted or crocheted,41597,,,24.0002488,53.9994829
2018,2018,Export,Kuwait,World,60,Fabrics; knitted or crocheted,71116,,,-36.8535712,174.7456809
2018,2018,Export,Kuwait,Bahrain,60,Fabrics; knitted or crocheted,14477,,,26.1551249,50.5344606
2018,2018,Export,Kuwait,Iraq,60,Fabrics; knitted or crocheted,1859,,,33.0955793,44.1749775
2018,2018,Export,Kuwait,Qatar,60,Fabrics; knitted or crocheted,32577,,,25.3336984,51.2295295
2018,2018,Export,Kuwait,Saudi Arabia,60,Fabrics; knitted or crocheted,169,,,25.6242618,42.3528328
2018,2018,Export,Kuwait,Syria,60,Fabrics; knitted or crocheted,1519,,,34.6401861,39.0494106
2018,2018,Export,Kuwait,United Arab Emirates,60,Fabrics; knitted or crocheted,20515,,,24.0002488,53.9994829
2019,2019,Export,Kuwait,World,60,Fabrics; knitted or crocheted,800296,,,-36.8535712,174.7456809
2019,2019,Export,Kuwait,Bahrain,60,Fabrics; knitted or crocheted,1362,,,26.1551249,50.5344606
2019,2019,Export,Kuwait,France,60,Fabrics; knitted or crocheted,7965,,,46.603354,1.8883335
2019,2019,Export,Kuwait,Djibouti,60,Fabrics; knitted or crocheted,330,,,11.8145966,42.8453061
2019,2019,Export,Kuwait,Iran,60,Fabrics; knitted or crocheted,43911,,,32.6475314,54.5643516
2019,2019,Export,Kuwait,Iraq,60,Fabrics; knitted or crocheted,1976,,,33.0955793,44.1749775
2019,2019,Export,Kuwait,Jordan,60,Fabrics; knitted or crocheted,247,,,31.1667049,36.941628
2019,2019,Export,Kuwait,Lebanon,60,Fabrics; knitted or crocheted,998,,,33.8750629,35.843409
2019,2019,Export,Kuwait,Oman,60,Fabrics; knitted or crocheted,1185,,,21.0000287,57.0036901
2019,2019,Export,Kuwait,Qatar,60,Fabrics; knitted or crocheted,449870,,,25.3336984,51.2295295
2019,2019,Export,Kuwait,Saudi Arabia,60,Fabrics; knitted or crocheted,124366,,,25.6242618,42.3528328
2019,2019,Export,Kuwait,Switzerland,60,Fabrics; knitted or crocheted,982,,,46.7985624,8.2319736
2019,2019,Export,Kuwait,Thailand,60,Fabrics; knitted or crocheted,126616,,,14.8971921,100.83273
2019,2019,Export,Kuwait,United Arab Emirates,60,Fabrics; knitted or crocheted,33897,,,24.0002488,53.9994829
2019,2019,Export,Kuwait,Egypt,60,Fabrics; knitted or crocheted,6591,,,26.2540493,29.2675469
2020,2020,Export,Kuwait,World,60,Fabrics; knitted or crocheted,105218,,,-36.8535712,174.7456809
2020,2020,Export,Kuwait,Bahrain,60,Fabrics; knitted or crocheted,1472,,,26.1551249,50.5344606
2020,2020,Export,Kuwait,Iraq,60,Fabrics; knitted or crocheted,4981,,,33.0955793,44.1749775
2020,2020,Export,Kuwait,Netherlands,60,Fabrics; knitted or crocheted,3598,,,52.2434979,5.6343227
2020,2020,Export,Kuwait,Qatar,60,Fabrics; knitted or crocheted,19515,,,25.3336984,51.2295295
2020,2020,Export,Kuwait,Saudi Arabia,60,Fabrics; knitted or crocheted,41175,,,25.6242618,42.3528328
2020,2020,Export,Kuwait,Thailand,60,Fabrics; knitted or crocheted,1635,,,14.8971921,100.83273
2020,2020,Export,Kuwait,United Arab Emirates,60,Fabrics; knitted or crocheted,32842,,,24.0002488,53.9994829
