yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue
2011,2011,Export,Georgia,75,Nickel and articles thereof,Northern Europe,Europe,19
2011,2011,Export,Georgia,75,Nickel and articles thereof,World,World,19
