yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue,rtLat,rtLon,ptLon,ptLat
1990,1990,Re-Export,Cyprus,22,"Beverages, spirits and vinegar",World,World,13061650,34.9823018,33.1451285,,
1991,1991,Re-Export,Cyprus,22,"Beverages, spirits and vinegar",World,World,12982636,34.9823018,33.1451285,,
1992,1992,Re-Export,Cyprus,22,"Beverages, spirits and vinegar",World,World,19581022,34.9823018,33.1451285,,
1993,1993,Re-Export,Cyprus,22,"Beverages, spirits and vinegar",World,World,17296716,34.9823018,33.1451285,,
1994,1994,Re-Export,Cyprus,22,"Beverages, spirits and vinegar",World,World,17524192,34.9823018,33.1451285,,
1995,1995,Re-Export,Cyprus,22,"Beverages, spirits and vinegar",World,World,19944158,34.9823018,33.1451285,,
1996,1996,Re-Export,Cyprus,22,"Beverages, spirits and vinegar",World,World,17045952,34.9823018,33.1451285,,
1997,1997,Re-Export,Cyprus,22,"Beverages, spirits and vinegar",World,World,9041904,34.9823018,33.1451285,,
1998,1998,Re-Export,Cyprus,22,"Beverages, spirits and vinegar",World,World,8516742,34.9823018,33.1451285,,
1999,1999,Re-Export,Cyprus,22,"Beverages, spirits and vinegar",World,World,7815354,34.9823018,33.1451285,,
2000,2000,Re-Export,Cyprus,22,"Beverages, spirits and vinegar",World,World,6641197,34.9823018,33.1451285,,
2001,2001,Re-Export,Cyprus,22,"Beverages, spirits and vinegar",World,World,4612095,34.9823018,33.1451285,,
2002,2002,Re-Export,Cyprus,22,"Beverages, spirits and vinegar",World,World,11073701,34.9823018,33.1451285,,
2003,2003,Re-Export,Cyprus,22,"Beverages, spirits and vinegar",World,World,23802293,34.9823018,33.1451285,,
2004,2004,Re-Export,Cyprus,22,"Beverages, spirits and vinegar",World,World,6196805,34.9823018,33.1451285,,
2005,2005,Re-Export,Cyprus,22,"Beverages, spirits and vinegar",World,World,3918791,34.9823018,33.1451285,,
2006,2006,Re-Export,Cyprus,22,"Beverages, spirits and vinegar",World,World,1319353,34.9823018,33.1451285,,
2007,2007,Re-Export,Cyprus,22,"Beverages, spirits and vinegar",World,World,1915550,34.9823018,33.1451285,,
2008,2008,Re-Export,Cyprus,22,"Beverages, spirits and vinegar",World,World,1351918,34.9823018,33.1451285,,
2009,2009,Re-Export,Cyprus,22,"Beverages, spirits and vinegar",World,World,1903558,34.9823018,33.1451285,,
2010,2010,Re-Export,Cyprus,22,"Beverages, spirits and vinegar",World,World,2512369,34.9823018,33.1451285,,
