yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue,rtLat,rtLon,ptLon,ptLat
2008,2008,Export,Fmr Sudan,52,Cotton,Central Asia,Asia,34425,,,39.89317229901691,61.060280637304274
2008,2008,Export,Fmr Sudan,52,Cotton,Eastern Asia,Asia,1428026,,,37.977378106878206,73.97804075806764
2008,2008,Export,Fmr Sudan,52,Cotton,Latin America and the Caribbean,Americas,106745,,,17.925141963241547,-78.01492950057497
2008,2008,Export,Fmr Sudan,52,Cotton,Northern Africa,Africa,28578951,,,19.569604022535763,12.47761721199581
2008,2008,Export,Fmr Sudan,52,Cotton,South-eastern Asia,Asia,1244257,,,10.528384761701911,103.08333472012376
2008,2008,Export,Fmr Sudan,52,Cotton,Southern Asia,Asia,11243907,,,25.499703063807168,75.5024015339642
2008,2008,Export,Fmr Sudan,52,Cotton,Southern Europe,Europe,632194,,,40.12399607988535,20.742583178432696
2008,2008,Export,Fmr Sudan,52,Cotton,Sub-Saharan Africa,Africa,163854,,,6.06272746187266,22.727528470146083
2008,2008,Export,Fmr Sudan,52,Cotton,Western Europe,Europe,4025951,,,47.92172048214207,7.866753258497997
2008,2008,Export,Fmr Sudan,52,Cotton,World,World,59164942,,,,
