yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion_export,Region_export,TradeValue_export,rtLat,rtLon,ptLon,ptLat,mid,Subregion_import,Region_import,TradeValue_import
2015.0,2015.0,Export,Bahrain,1.0,Animals; live,World,World,1161140.0,26.1551249,50.5344606,,,12015Bahrain,World,World,68629063.0
2015.0,2015.0,Export,Bahrain,2.0,Meat and edible meat offal,World,World,2814407.0,26.1551249,50.5344606,,,22015Bahrain,World,World,241977027.0
2015.0,2015.0,Export,Bahrain,3.0,"Fish and crustaceans, molluscs and other aquatic invertebrates",World,World,26260409.0,26.1551249,50.5344606,,,32015Bahrain,World,World,31073046.0
2015.0,2015.0,Export,Bahrain,4.0,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",World,World,39232325.0,26.1551249,50.5344606,,,42015Bahrain,World,World,270561857.0
2015.0,2015.0,Export,Bahrain,5.0,Animal originated products; not elsewhere specified or included,World,World,90657.0,26.1551249,50.5344606,,,52015Bahrain,World,World,132299.0
2015.0,2015.0,Export,Bahrain,6.0,"Trees and other plants, live; bulbs, roots and the like; cut flowers and ornamental foliage",World,World,92672.0,26.1551249,50.5344606,,,62015Bahrain,World,World,9126134.0
2015.0,2015.0,Export,Bahrain,7.0,Vegetables and certain roots and tubers; edible,World,World,4685999.0,26.1551249,50.5344606,,,72015Bahrain,World,World,110952150.0
2015.0,2015.0,Export,Bahrain,8.0,"Fruit and nuts, edible; peel of citrus fruit or melons",World,World,2584231.0,26.1551249,50.5344606,,,82015Bahrain,World,World,151570944.0
2015.0,2015.0,Export,Bahrain,9.0,"Coffee, tea, mate and spices",World,World,4104680.0,26.1551249,50.5344606,,,92015Bahrain,World,World,34563007.0
2015.0,2015.0,Export,Bahrain,10.0,Cereals,World,World,1148684.0,26.1551249,50.5344606,,,102015Bahrain,World,World,101795285.0
2015.0,2015.0,Export,Bahrain,11.0,"Products of the milling industry; malt, starches, inulin, wheat gluten",World,World,355727.0,26.1551249,50.5344606,,,112015Bahrain,World,World,11235499.0
2015.0,2015.0,Export,Bahrain,12.0,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit, industrial or medicinal plants; straw and fodder",World,World,244196.0,26.1551249,50.5344606,,,122015Bahrain,World,World,13592579.0
2015.0,2015.0,Export,Bahrain,13.0,"Lac; gums, resins and other vegetable saps and extracts",World,World,41439.0,26.1551249,50.5344606,,,132015Bahrain,World,World,2822171.0
2015.0,2015.0,Export,Bahrain,14.0,Vegetable plaiting materials; vegetable products not elsewhere specified or included,World,World,18930.0,26.1551249,50.5344606,,,142015Bahrain,World,World,167412.0
2015.0,2015.0,Export,Bahrain,15.0,Animal or vegetable fats and oils and their cleavage products; prepared animal fats; animal or vegetable waxes,World,World,879078.0,26.1551249,50.5344606,,,152015Bahrain,World,World,49726078.0
2015.0,2015.0,Export,Bahrain,16.0,"Meat, fish or crustaceans, molluscs or other aquatic invertebrates; preparations thereof",World,World,1709063.0,26.1551249,50.5344606,,,162015Bahrain,World,World,36332003.0
2015.0,2015.0,Export,Bahrain,17.0,Sugars and sugar confectionery,World,World,111809749.0,26.1551249,50.5344606,,,172015Bahrain,World,World,132936407.0
2015.0,2015.0,Export,Bahrain,18.0,Cocoa and cocoa preparations,World,World,3779741.0,26.1551249,50.5344606,,,182015Bahrain,World,World,43341119.0
2015.0,2015.0,Export,Bahrain,19.0,"Preparations of cereals, flour, starch or milk; pastrycooks' products",World,World,10535089.0,26.1551249,50.5344606,,,192015Bahrain,World,World,118432459.0
2015.0,2015.0,Export,Bahrain,20.0,"Preparations of vegetables, fruit, nuts or other parts of plants",World,World,8992842.0,26.1551249,50.5344606,,,202015Bahrain,World,World,90807722.0
2015.0,2015.0,Export,Bahrain,21.0,Miscellaneous edible preparations,World,World,74292840.0,26.1551249,50.5344606,,,212015Bahrain,World,World,97103903.0
2015.0,2015.0,Export,Bahrain,22.0,"Beverages, spirits and vinegar",World,World,21324434.0,26.1551249,50.5344606,,,222015Bahrain,World,World,102110164.0
2015.0,2015.0,Export,Bahrain,23.0,"Food industries, residues and wastes thereof; prepared animal fodder",World,World,81742.0,26.1551249,50.5344606,,,232015Bahrain,World,World,12845106.0
2015.0,2015.0,Export,Bahrain,24.0,Tobacco and manufactured tobacco substitutes,World,World,132611847.0,26.1551249,50.5344606,,,242015Bahrain,World,World,197303224.0
2015.0,2015.0,Export,Bahrain,25.0,"Salt; sulphur; earths, stone; plastering materials, lime and cement",World,World,850787.0,26.1551249,50.5344606,,,252015Bahrain,World,World,177592873.0
2015.0,2015.0,Export,Bahrain,26.0,"Ores, slag and ash",World,World,395252830.0,26.1551249,50.5344606,,,262015Bahrain,World,World,402596302.0
2015.0,2015.0,Export,Bahrain,27.0,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",World,World,5169749300.0,26.1551249,50.5344606,,,272015Bahrain,World,World,4194376905.0
2015.0,2015.0,Export,Bahrain,28.0,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",World,World,49482378.0,26.1551249,50.5344606,,,282015Bahrain,World,World,619513683.0
2015.0,2015.0,Export,Bahrain,29.0,Organic chemicals,World,World,178545504.0,26.1551249,50.5344606,,,292015Bahrain,World,World,51576220.0
2015.0,2015.0,Export,Bahrain,30.0,Pharmaceutical products,World,World,1335241.0,26.1551249,50.5344606,,,302015Bahrain,World,World,293782048.0
2015.0,2015.0,Export,Bahrain,31.0,Fertilizers,World,World,195541571.0,26.1551249,50.5344606,,,312015Bahrain,World,World,3501295.0
2015.0,2015.0,Export,Bahrain,32.0,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",World,World,4540739.0,26.1551249,50.5344606,,,322015Bahrain,World,World,68531447.0
2015.0,2015.0,Export,Bahrain,33.0,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",World,World,45432568.0,26.1551249,50.5344606,,,332015Bahrain,World,World,152693690.0
2015.0,2015.0,Export,Bahrain,35.0,Albuminoidal substances; modified starches; glues; enzymes,World,World,192373.0,26.1551249,50.5344606,,,352015Bahrain,World,World,13769989.0
2015.0,2015.0,Export,Bahrain,36.0,Explosives; pyrotechnic products; matches; pyrophoric alloys; certain combustible preparations,World,World,294752.0,26.1551249,50.5344606,,,362015Bahrain,World,World,951741.0
2015.0,2015.0,Export,Bahrain,37.0,Photographic or cinematographic goods,World,World,439320.0,26.1551249,50.5344606,,,372015Bahrain,World,World,10128567.0
