yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,rtLat,rtLon,ptLat,ptLon
2020,2020,Export,Kuwait,World,75,Nickel and articles thereof,1741634,,,-36.8535712,174.7456809
2020,2020,Export,Kuwait,Argentina,75,Nickel and articles thereof,5221,,,-34.9964963,-64.9672817
2020,2020,Export,Kuwait,Australia,75,Nickel and articles thereof,3787,,,-24.7761086,134.755
2020,2020,Export,Kuwait,Iran,75,Nickel and articles thereof,1418,,,32.6475314,54.5643516
2020,2020,Export,Kuwait,Iraq,75,Nickel and articles thereof,102744,,,33.0955793,44.1749775
2020,2020,Export,Kuwait,Italy,75,Nickel and articles thereof,12562,,,42.6384261,12.674297
2020,2020,Export,Kuwait,Qatar,75,Nickel and articles thereof,3039,,,25.3336984,51.2295295
2020,2020,Export,Kuwait,Saudi Arabia,75,Nickel and articles thereof,47065,,,25.6242618,42.3528328
2020,2020,Export,Kuwait,Sweden,75,Nickel and articles thereof,1552833,,,59.6749712,14.5208584
2020,2020,Export,Kuwait,United Arab Emirates,75,Nickel and articles thereof,12965,,,24.0002488,53.9994829
