yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,Unnamed: 0,rtLat,rtLon,ptLat,ptLon
2002,2002.0,Import,Saudi Arabia,World,11.0,Products of the milling industry; malt; starches; inulin,35309911.0,,25.6242618,42.3528328,-36.8535712,174.7456809
2002,2002.0,Import,Saudi Arabia,Australia,11.0,Products of the milling industry; malt; starches; inulin,618934.0,,25.6242618,42.3528328,-24.7761086,134.755
2002,2002.0,Import,Saudi Arabia,Bahrain,11.0,Products of the milling industry; malt; starches; inulin,30400.0,,25.6242618,42.3528328,26.1551249,50.5344606
2002,2002.0,Import,Saudi Arabia,Belgium,11.0,Products of the milling industry; malt; starches; inulin,27467.0,,25.6242618,42.3528328,50.6402809,4.6667145
2002,2002.0,Import,Saudi Arabia,Brazil,11.0,Products of the milling industry; malt; starches; inulin,83200.0,,25.6242618,42.3528328,-10.3333333,-53.2
2002,2002.0,Import,Saudi Arabia,Bulgaria,11.0,Products of the milling industry; malt; starches; inulin,110667.0,,25.6242618,42.3528328,42.6073975,25.4856617
2002,2002.0,Import,Saudi Arabia,Canada,11.0,Products of the milling industry; malt; starches; inulin,86667.0,,25.6242618,42.3528328,61.0666922,-107.991707
2002,2002.0,Import,Saudi Arabia,Sri Lanka,11.0,Products of the milling industry; malt; starches; inulin,189067.0,,25.6242618,42.3528328,7.5554942,80.7137847
2002,2002.0,Import,Saudi Arabia,China,11.0,Products of the milling industry; malt; starches; inulin,129867.0,,25.6242618,42.3528328,35.000074,104.999927
2002,2002.0,Import,Saudi Arabia,Denmark,11.0,Products of the milling industry; malt; starches; inulin,35733.0,,25.6242618,42.3528328,55.670249,10.3333283
2002,2002.0,Import,Saudi Arabia,France,11.0,Products of the milling industry; malt; starches; inulin,4871206.0,,25.6242618,42.3528328,46.603354,1.8883335
2002,2002.0,Import,Saudi Arabia,Germany,11.0,Products of the milling industry; malt; starches; inulin,457601.0,,25.6242618,42.3528328,51.1638175,10.4478313
2002,2002.0,Import,Saudi Arabia,Italy,11.0,Products of the milling industry; malt; starches; inulin,1109601.0,,25.6242618,42.3528328,42.6384261,12.674297
2002,2002.0,Import,Saudi Arabia,Kuwait,11.0,Products of the milling industry; malt; starches; inulin,58667.0,,25.6242618,42.3528328,29.2733964,47.4979476
2002,2002.0,Import,Saudi Arabia,Malaysia,11.0,Products of the milling industry; malt; starches; inulin,85067.0,,25.6242618,42.3528328,4.5693754,102.2656823
2002,2002.0,Import,Saudi Arabia,Malta,11.0,Products of the milling industry; malt; starches; inulin,81867.0,,25.6242618,42.3528328,35.8885993,14.4476911
2002,2002.0,Import,Saudi Arabia,Oman,11.0,Products of the milling industry; malt; starches; inulin,3126137.0,,25.6242618,42.3528328,21.0000287,57.0036901
2002,2002.0,Import,Saudi Arabia,Netherlands,11.0,Products of the milling industry; malt; starches; inulin,2137603.0,,25.6242618,42.3528328,52.2434979,5.6343227
2002,2002.0,Import,Saudi Arabia,India,11.0,Products of the milling industry; malt; starches; inulin,193867.0,,25.6242618,42.3528328,22.3511148,78.6677428
2002,2002.0,Import,Saudi Arabia,Viet Nam,11.0,Products of the milling industry; malt; starches; inulin,34133.0,,25.6242618,42.3528328,15.9266657,107.9650855
2002,2002.0,Import,Saudi Arabia,Spain,11.0,Products of the milling industry; malt; starches; inulin,51733.0,,25.6242618,42.3528328,39.3260685,-4.8379791
2002,2002.0,Import,Saudi Arabia,Switzerland,11.0,Products of the milling industry; malt; starches; inulin,465867.0,,25.6242618,42.3528328,46.7985624,8.2319736
2002,2002.0,Import,Saudi Arabia,Thailand,11.0,Products of the milling industry; malt; starches; inulin,1194668.0,,25.6242618,42.3528328,14.8971921,100.83273
2002,2002.0,Import,Saudi Arabia,United Arab Emirates,11.0,Products of the milling industry; malt; starches; inulin,10273346.0,,25.6242618,42.3528328,24.0002488,53.9994829
2002,2002.0,Import,Saudi Arabia,Turkey,11.0,Products of the milling industry; malt; starches; inulin,2026136.0,,25.6242618,42.3528328,38.9597594,34.9249653
2002,2002.0,Import,Saudi Arabia,United Kingdom,11.0,Products of the milling industry; malt; starches; inulin,7251209.0,,25.6242618,42.3528328,54.7023545,-3.2765753
2002,2002.0,Import,Saudi Arabia,USA,11.0,Products of the milling industry; malt; starches; inulin,189600.0,,25.6242618,42.3528328,39.7837304,-100.445882
2002,2002.0,Import,Saudi Arabia,Yemen,11.0,Products of the milling industry; malt; starches; inulin,389600.0,,25.6242618,42.3528328,16.3471243,47.8915271
