yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue
2017,2017,Export,Israel,38,Chemical products n.e.c.,Australia and New Zealand,Oceania,33896000
2017,2017,Export,Israel,38,Chemical products n.e.c.,Central Asia,Asia,76000
2017,2017,Export,Israel,38,Chemical products n.e.c.,Eastern Asia,Asia,50596000
2017,2017,Export,Israel,38,Chemical products n.e.c.,Eastern Europe,Europe,279613000
2017,2017,Export,Israel,38,Chemical products n.e.c.,Latin America and the Caribbean,Americas,277602000
2017,2017,Export,Israel,38,Chemical products n.e.c.,Melanesia,Oceania,64000
2017,2017,Export,Israel,38,Chemical products n.e.c.,Northern Africa,Africa,10018000
2017,2017,Export,Israel,38,Chemical products n.e.c.,Northern America,Americas,107660000
2017,2017,Export,Israel,38,Chemical products n.e.c.,Northern Europe,Europe,28631000
2017,2017,Export,Israel,38,Chemical products n.e.c.,South-eastern Asia,Asia,36229000
2017,2017,Export,Israel,38,Chemical products n.e.c.,Southern Asia,Asia,1462000
2017,2017,Export,Israel,38,Chemical products n.e.c.,Southern Europe,Europe,659922000
2017,2017,Export,Israel,38,Chemical products n.e.c.,Sub-Saharan Africa,Africa,39004000
2017,2017,Export,Israel,38,Chemical products n.e.c.,Western Asia,Asia,503661000
2017,2017,Export,Israel,38,Chemical products n.e.c.,Western Europe,Europe,252902000
2017,2017,Export,Israel,38,Chemical products n.e.c.,World,World,2806816000
