yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue,rtLat,rtLon,ptLon,ptLat
2003,2003,Re-Export,Comoros,61,"Articles of apparel, accessories, knit or crochet",Sub-Saharan Africa,Africa,551,-12.2045176,44.2832964,6.06272746187266,22.727528470146083
2003,2003,Re-Export,Comoros,61,"Articles of apparel, accessories, knit or crochet",World,World,551,-12.2045176,44.2832964,,
