yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue,rtLat,rtLon,ptLon,ptLat
2011,2011,Export,Algeria,45,Cork and articles of cork,Eastern Asia,Asia,2144014,28.0000272,2.9999825,37.977378106878206,73.97804075806764
2011,2011,Export,Algeria,45,Cork and articles of cork,Latin America and the Caribbean,Americas,48447,28.0000272,2.9999825,17.925141963241547,-78.01492950057497
2011,2011,Export,Algeria,45,Cork and articles of cork,Northern America,Americas,16821,28.0000272,2.9999825,43.897683433510366,-100.08947125585888
2011,2011,Export,Algeria,45,Cork and articles of cork,Northern Europe,Europe,20579,28.0000272,2.9999825,59.36075159783851,25.01346951967388
2011,2011,Export,Algeria,45,Cork and articles of cork,Southern Europe,Europe,4102322,28.0000272,2.9999825,40.12399607988535,20.742583178432696
2011,2011,Export,Algeria,45,Cork and articles of cork,Tunisia,Tunisia,21093,28.0000272,2.9999825,,
2011,2011,Export,Algeria,45,Cork and articles of cork,Western Asia,Asia,12787,28.0000272,2.9999825,26.42921218083572,52.86847103284948
2011,2011,Export,Algeria,45,Cork and articles of cork,Western Europe,Europe,369633,28.0000272,2.9999825,47.92172048214207,7.866753258497997
2011,2011,Export,Algeria,45,Cork and articles of cork,World,World,7122491,28.0000272,2.9999825,,
2011,2011,Export,Algeria,45,Cork and articles of cork,Kuwait, Kuwait,14059,28.0000272,2.9999825,,
2011,2011,Export,Algeria,45,Cork and articles of cork,Morocco, Morocco,77902,28.0000272,2.9999825,,
2011,2011,Export,Algeria,45,Cork and articles of cork,Saudi Arabia, Saudi Arabia,33643,28.0000272,2.9999825,,
