yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue,rtLat,rtLon,ptLon,ptLat
2001,2001,Export,Lebanon,27,"Mineral fuels, oils, distillation products, etc",Australia and New Zealand,Oceania,255,33.87,35.84,-16.85099460447687,133.4130365630627
2001,2001,Export,Lebanon,27,"Mineral fuels, oils, distillation products, etc",Latin America and the Caribbean,Americas,2330,33.87,35.84,17.925141963241547,-78.01492950057497
2001,2001,Export,Lebanon,27,"Mineral fuels, oils, distillation products, etc",Northern America,Americas,35282,33.87,35.84,43.897683433510366,-100.08947125585888
2001,2001,Export,Lebanon,27,"Mineral fuels, oils, distillation products, etc",Northern Europe,Europe,2117,33.87,35.84,59.36075159783851,25.01346951967388
2001,2001,Export,Lebanon,27,"Mineral fuels, oils, distillation products, etc",Sub-Saharan Africa,Africa,104387,33.87,35.84,6.06272746187266,22.727528470146083
2001,2001,Export,Lebanon,27,"Mineral fuels, oils, distillation products, etc",Western Asia,Asia,138193,33.87,35.84,26.42921218083572,52.86847103284948
2001,2001,Export,Lebanon,27,"Mineral fuels, oils, distillation products, etc",Western Europe,Europe,8150,33.87,35.84,47.92172048214207,7.866753258497997
2001,2001,Export,Lebanon,27,"Mineral fuels, oils, distillation products, etc",World,World,1382534,33.87,35.84,,
2001,2001,Export,Lebanon,27,"Mineral fuels, oils, distillation products, etc",Afghanistan, Afghanistan,4467,33.87,35.84,,
2001,2001,Export,Lebanon,27,"Mineral fuels, oils, distillation products, etc",Algeria, Algeria,47746,33.87,35.84,,
2001,2001,Export,Lebanon,27,"Mineral fuels, oils, distillation products, etc",Bahrain, Bahrain,29,33.87,35.84,,
2001,2001,Export,Lebanon,27,"Mineral fuels, oils, distillation products, etc",Iraq, Iraq,22569,33.87,35.84,,
2001,2001,Export,Lebanon,27,"Mineral fuels, oils, distillation products, etc",Jordan, Jordan,15116,33.87,35.84,,
2001,2001,Export,Lebanon,27,"Mineral fuels, oils, distillation products, etc",Kuwait, Kuwait,10566,33.87,35.84,,
2001,2001,Export,Lebanon,27,"Mineral fuels, oils, distillation products, etc",Saudi Arabia, Saudi Arabia,10195,33.87,35.84,,
2001,2001,Export,Lebanon,27,"Mineral fuels, oils, distillation products, etc",United Arab Emirates, United Arab Emirates,687,33.87,35.84,,
2001,2001,Export,Lebanon,27,"Mineral fuels, oils, distillation products, etc",Yemen, Yemen,397,33.87,35.84,,
