yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue
1995,1995,Import,Algeria,97,"Works of art, collectors pieces and antiques",Western Europe,Europe,10098
1995,1995,Import,Algeria,97,"Works of art, collectors pieces and antiques",World,World,10254
