yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue
2018,2018,Export,Israel,69,Ceramic products,Australia and New Zealand,Oceania,61000
2018,2018,Export,Israel,69,Ceramic products,Eastern Asia,Asia,3931000
2018,2018,Export,Israel,69,Ceramic products,Eastern Europe,Europe,314000
2018,2018,Export,Israel,69,Ceramic products,Latin America and the Caribbean,Americas,887000
2018,2018,Export,Israel,69,Ceramic products,Northern America,Americas,8311000
2018,2018,Export,Israel,69,Ceramic products,Northern Europe,Europe,980000
2018,2018,Export,Israel,69,Ceramic products,South-eastern Asia,Asia,22000
2018,2018,Export,Israel,69,Ceramic products,Southern Europe,Europe,783000
2018,2018,Export,Israel,69,Ceramic products,Sub-Saharan Africa,Africa,135000
2018,2018,Export,Israel,69,Ceramic products,Western Asia,Asia,7000
2018,2018,Export,Israel,69,Ceramic products,Western Europe,Europe,2234000
2018,2018,Export,Israel,69,Ceramic products,World,World,17973000
