yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue,rtLat,rtLon,ptLon,ptLat
1991,1991,Import,Turkey,43,"Furskins and artificial fur, manufactures thereof",Australia and New Zealand,Oceania,83235,38.9597594,34.9249653,-16.85099460447687,133.4130365630627
1991,1991,Import,Turkey,43,"Furskins and artificial fur, manufactures thereof",Latin America and the Caribbean,Americas,2867,38.9597594,34.9249653,17.925141963241547,-78.01492950057497
1991,1991,Import,Turkey,43,"Furskins and artificial fur, manufactures thereof",Northern America,Americas,28879,38.9597594,34.9249653,43.897683433510366,-100.08947125585888
1991,1991,Import,Turkey,43,"Furskins and artificial fur, manufactures thereof",Northern Europe,Europe,97068,38.9597594,34.9249653,59.36075159783851,25.01346951967388
1991,1991,Import,Turkey,43,"Furskins and artificial fur, manufactures thereof",Southern Europe,Europe,1393369,38.9597594,34.9249653,40.12399607988535,20.742583178432696
1991,1991,Import,Turkey,43,"Furskins and artificial fur, manufactures thereof",Tunisia,Tunisia,42935,38.9597594,34.9249653,,
1991,1991,Import,Turkey,43,"Furskins and artificial fur, manufactures thereof",Western Europe,Europe,1801803,38.9597594,34.9249653,47.92172048214207,7.866753258497997
1991,1991,Import,Turkey,43,"Furskins and artificial fur, manufactures thereof",World,World,3604066,38.9597594,34.9249653,,
1991,1991,Import,Turkey,43,"Furskins and artificial fur, manufactures thereof",Afghanistan, Afghanistan,61785,38.9597594,34.9249653,,
1991,1991,Import,Turkey,43,"Furskins and artificial fur, manufactures thereof",Malta, Malta,7104,38.9597594,34.9249653,,
1991,1991,Import,Turkey,43,"Furskins and artificial fur, manufactures thereof",Pakistan, Pakistan,5692,38.9597594,34.9249653,,
