yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue,rtLat,rtLon,ptLon,ptLat
2007,2007,Re-Export,Kuwait,83,Miscellaneous articles of base metal,Eastern Asia,Asia,222950,29.2733964,47.4979476,37.977378106878206,73.97804075806764
2007,2007,Re-Export,Kuwait,83,Miscellaneous articles of base metal,Northern America,Americas,8172,29.2733964,47.4979476,43.897683433510366,-100.08947125585888
2007,2007,Re-Export,Kuwait,83,Miscellaneous articles of base metal,Northern Europe,Europe,35448,29.2733964,47.4979476,59.36075159783851,25.01346951967388
2007,2007,Re-Export,Kuwait,83,Miscellaneous articles of base metal,South-eastern Asia,Asia,54985,29.2733964,47.4979476,10.528384761701911,103.08333472012376
2007,2007,Re-Export,Kuwait,83,Miscellaneous articles of base metal,Southern Asia,Asia,120,29.2733964,47.4979476,25.499703063807168,75.5024015339642
2007,2007,Re-Export,Kuwait,83,Miscellaneous articles of base metal,Southern Europe,Europe,5303,29.2733964,47.4979476,40.12399607988535,20.742583178432696
2007,2007,Re-Export,Kuwait,83,Miscellaneous articles of base metal,Western Asia,Asia,847,29.2733964,47.4979476,26.42921218083572,52.86847103284948
2007,2007,Re-Export,Kuwait,83,Miscellaneous articles of base metal,Western Europe,Europe,256189,29.2733964,47.4979476,47.92172048214207,7.866753258497997
2007,2007,Re-Export,Kuwait,83,Miscellaneous articles of base metal,World,World,1773628,29.2733964,47.4979476,,
2007,2007,Re-Export,Kuwait,83,Miscellaneous articles of base metal,Bahrain, Bahrain,376605,29.2733964,47.4979476,,
2007,2007,Re-Export,Kuwait,83,Miscellaneous articles of base metal,Cyprus, Cyprus,783,29.2733964,47.4979476,,
2007,2007,Re-Export,Kuwait,83,Miscellaneous articles of base metal,Iraq, Iraq,114509,29.2733964,47.4979476,,
2007,2007,Re-Export,Kuwait,83,Miscellaneous articles of base metal,Jordan, Jordan,92,29.2733964,47.4979476,,
2007,2007,Re-Export,Kuwait,83,Miscellaneous articles of base metal,Lebanon, Lebanon,3687,29.2733964,47.4979476,,
2007,2007,Re-Export,Kuwait,83,Miscellaneous articles of base metal,Oman, Oman,234209,29.2733964,47.4979476,,
2007,2007,Re-Export,Kuwait,83,Miscellaneous articles of base metal,Pakistan, Pakistan,176,29.2733964,47.4979476,,
2007,2007,Re-Export,Kuwait,83,Miscellaneous articles of base metal,Qatar, Qatar,152685,29.2733964,47.4979476,,
2007,2007,Re-Export,Kuwait,83,Miscellaneous articles of base metal,Saudi Arabia, Saudi Arabia,109523,29.2733964,47.4979476,,
2007,2007,Re-Export,Kuwait,83,Miscellaneous articles of base metal,United Arab Emirates, United Arab Emirates,182696,29.2733964,47.4979476,,
2007,2007,Re-Export,Kuwait,83,Miscellaneous articles of base metal,Yemen, Yemen,353,29.2733964,47.4979476,,
