yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue,rtLat,rtLon,ptLon,ptLat
2005,2005,Re-Export,Cyprus,96,Miscellaneous manufactured articles,Australia and New Zealand,Oceania,206,34.9823018,33.1451285,-16.85099460447687,133.4130365630627
2005,2005,Re-Export,Cyprus,96,Miscellaneous manufactured articles,Eastern Europe,Europe,52214,34.9823018,33.1451285,51.67568633314729,27.673469819741847
2005,2005,Re-Export,Cyprus,96,Miscellaneous manufactured articles,Northern Europe,Europe,3366,34.9823018,33.1451285,59.36075159783851,25.01346951967388
2005,2005,Re-Export,Cyprus,96,Miscellaneous manufactured articles,South-eastern Asia,Asia,2804,34.9823018,33.1451285,10.528384761701911,103.08333472012376
2005,2005,Re-Export,Cyprus,96,Miscellaneous manufactured articles,Southern Europe,Europe,313653,34.9823018,33.1451285,40.12399607988535,20.742583178432696
2005,2005,Re-Export,Cyprus,96,Miscellaneous manufactured articles,Sub-Saharan Africa,Africa,17985,34.9823018,33.1451285,6.06272746187266,22.727528470146083
2005,2005,Re-Export,Cyprus,96,Miscellaneous manufactured articles,Western Asia,Asia,1533,34.9823018,33.1451285,26.42921218083572,52.86847103284948
2005,2005,Re-Export,Cyprus,96,Miscellaneous manufactured articles,Western Europe,Europe,1217,34.9823018,33.1451285,47.92172048214207,7.866753258497997
2005,2005,Re-Export,Cyprus,96,Miscellaneous manufactured articles,World,World,581501,34.9823018,33.1451285,,
2005,2005,Re-Export,Cyprus,96,Miscellaneous manufactured articles,Israel, Israel,11381,34.9823018,33.1451285,,
2005,2005,Re-Export,Cyprus,96,Miscellaneous manufactured articles,Jordan, Jordan,26407,34.9823018,33.1451285,,
2005,2005,Re-Export,Cyprus,96,Miscellaneous manufactured articles,Lebanon, Lebanon,38497,34.9823018,33.1451285,,
2005,2005,Re-Export,Cyprus,96,Miscellaneous manufactured articles,Pakistan, Pakistan,9527,34.9823018,33.1451285,,
2005,2005,Re-Export,Cyprus,96,Miscellaneous manufactured articles,Qatar, Qatar,1312,34.9823018,33.1451285,,
2005,2005,Re-Export,Cyprus,96,Miscellaneous manufactured articles,Saudi Arabia, Saudi Arabia,85228,34.9823018,33.1451285,,
2005,2005,Re-Export,Cyprus,96,Miscellaneous manufactured articles,United Arab Emirates, United Arab Emirates,6583,34.9823018,33.1451285,,
