yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue,rtLat,rtLon,ptLon,ptLat
2011,2011,Re-Export,Saudi Arabia,89,"Ships, boats and floating structures",Egypt,Egypt,14832285,25.6242618,42.3528328,,
2011,2011,Re-Export,Saudi Arabia,89,"Ships, boats and floating structures",Southern Europe,Europe,1600002,25.6242618,42.3528328,40.12399607988535,20.742583178432696
2011,2011,Re-Export,Saudi Arabia,89,"Ships, boats and floating structures",Western Asia,Asia,36800,25.6242618,42.3528328,26.42921218083572,52.86847103284948
2011,2011,Re-Export,Saudi Arabia,89,"Ships, boats and floating structures",Western Europe,Europe,3293337,25.6242618,42.3528328,47.92172048214207,7.866753258497997
2011,2011,Re-Export,Saudi Arabia,89,"Ships, boats and floating structures",World,World,1106439783,25.6242618,42.3528328,,
2011,2011,Re-Export,Saudi Arabia,89,"Ships, boats and floating structures", Bahrain, Bahrain,215689070,25.6242618,42.3528328,,
2011,2011,Re-Export,Saudi Arabia,89,"Ships, boats and floating structures", Djibouti, Djibouti,32267,25.6242618,42.3528328,,
2011,2011,Re-Export,Saudi Arabia,89,"Ships, boats and floating structures", Kuwait, Kuwait,11206414,25.6242618,42.3528328,,
2011,2011,Re-Export,Saudi Arabia,89,"Ships, boats and floating structures", Lebanon, Lebanon,180534,25.6242618,42.3528328,,
2011,2011,Re-Export,Saudi Arabia,89,"Ships, boats and floating structures", Pakistan, Pakistan,8726678,25.6242618,42.3528328,,
2011,2011,Re-Export,Saudi Arabia,89,"Ships, boats and floating structures", Qatar, Qatar,6456541,25.6242618,42.3528328,,
2011,2011,Re-Export,Saudi Arabia,89,"Ships, boats and floating structures", United Arab Emirates, United Arab Emirates,808821544,25.6242618,42.3528328,,
2011,2011,Re-Export,Saudi Arabia,89,"Ships, boats and floating structures", Yemen, Yemen,46667,25.6242618,42.3528328,,
