yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,Unnamed: 0,rtLat,rtLon,ptLat,ptLon
2009,2009.0,Import,Djibouti,World,18.0,Cocoa and cocoa preparations,4864364.0,,,,-36.8535712,174.7456809
2009,2009.0,Import,Djibouti,Bangladesh,18.0,Cocoa and cocoa preparations,12905.0,,,,24.4769288,90.2934413
2009,2009.0,Import,Djibouti,China,18.0,Cocoa and cocoa preparations,23179.0,,,,35.000074,104.999927
2009,2009.0,Import,Djibouti,France,18.0,Cocoa and cocoa preparations,3409778.0,,,,46.603354,1.8883335
2009,2009.0,Import,Djibouti,Iran,18.0,Cocoa and cocoa preparations,28689.0,,,,32.6475314,54.5643516
2009,2009.0,Import,Djibouti,Italy,18.0,Cocoa and cocoa preparations,358200.0,,,,42.6384261,12.674297
2009,2009.0,Import,Djibouti,Malaysia,18.0,Cocoa and cocoa preparations,4625.0,,,,4.5693754,102.2656823
2009,2009.0,Import,Djibouti,Netherlands,18.0,Cocoa and cocoa preparations,26091.0,,,,52.2434979,5.6343227
2009,2009.0,Import,Djibouti,Saudi Arabia,18.0,Cocoa and cocoa preparations,20469.0,,,,25.6242618,42.3528328
2009,2009.0,Import,Djibouti,India,18.0,Cocoa and cocoa preparations,65158.0,,,,22.3511148,78.6677428
2009,2009.0,Import,Djibouti,United Arab Emirates,18.0,Cocoa and cocoa preparations,636881.0,,,,24.0002488,53.9994829
2009,2009.0,Import,Djibouti,Turkey,18.0,Cocoa and cocoa preparations,12077.0,,,,38.9597594,34.9249653
2009,2009.0,Import,Djibouti,Egypt,18.0,Cocoa and cocoa preparations,13839.0,,,,26.2540493,29.2675469
2009,2009.0,Import,Djibouti,Yemen,18.0,Cocoa and cocoa preparations,252472.0,,,,16.3471243,47.8915271
