yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue
2001,2001,Export,Georgia,65,Headgear and parts thereof,Eastern Europe,Europe,395
2001,2001,Export,Georgia,65,Headgear and parts thereof,World,World,856
