yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion_export,Region_export,TradeValue_export,rtLat,rtLon,ptLon,ptLat,mid,Subregion_import,Region_import,TradeValue_import
2002.0,2002.0,Export,Lebanon,1.0,Live animals,World,World,1021573.0,33.87,35.84,,,12002Lebanon,World,World,166770455.0
2002.0,2002.0,Export,Lebanon,2.0,Meat and edible meat offal,World,World,300900.0,33.87,35.84,,,22002Lebanon,World,World,28561036.0
2002.0,2002.0,Export,Lebanon,3.0,"Fish and crustaceans, molluscs and other aquatic invertebrates",World,World,69964.0,33.87,35.84,,,32002Lebanon,World,World,29864339.0
2002.0,2002.0,Export,Lebanon,4.0,Dairy produce; birds eggs; natural honey;,World,World,3246419.0,33.87,35.84,,,42002Lebanon,World,World,154350590.0
2002.0,2002.0,Export,Lebanon,5.0,"Products of animal origin, not elsewhere specified",World,World,3561647.0,33.87,35.84,,,52002Lebanon,World,World,2331861.0
2002.0,2002.0,Export,Lebanon,6.0,Live trees and other plants;,World,World,299628.0,33.87,35.84,,,62002Lebanon,World,World,15768654.0
2002.0,2002.0,Export,Lebanon,7.0,Edible vegetables and certain roots and tubers,World,World,19745585.0,33.87,35.84,,,72002Lebanon,World,World,63439164.0
2002.0,2002.0,Export,Lebanon,8.0,Edible fruit and nuts; peel of citrus fruit or melons,World,World,28675572.0,33.87,35.84,,,82002Lebanon,World,World,67591629.0
2002.0,2002.0,Export,Lebanon,9.0,"Coffee, tea, matΦ and spices",World,World,4743555.0,33.87,35.84,,,92002Lebanon,World,World,26781485.0
2002.0,2002.0,Export,Lebanon,10.0,Cereals,World,World,1927412.0,33.87,35.84,,,102002Lebanon,World,World,110237456.0
2002.0,2002.0,Export,Lebanon,11.0,Products of the milling industry; malt; starches; inulin,World,World,248704.0,33.87,35.84,,,112002Lebanon,World,World,9011433.0
2002.0,2002.0,Export,Lebanon,12.0,Oil seeds and oleaginous fruits,World,World,1444501.0,33.87,35.84,,,122002Lebanon,World,World,41600851.0
2002.0,2002.0,Export,Lebanon,13.0,"Lac; gums, resins and other vegetable saps and extracts",World,World,13749.0,33.87,35.84,,,132002Lebanon,World,World,1006784.0
2002.0,2002.0,Export,Lebanon,14.0,Vegetable plaiting materials; vegetable products nes,World,World,51587.0,33.87,35.84,,,142002Lebanon,World,World,515129.0
2002.0,2002.0,Export,Lebanon,15.0,Animal or vegetable fats and oils,World,World,7362805.0,33.87,35.84,,,152002Lebanon,World,World,44716990.0
2002.0,2002.0,Export,Lebanon,16.0,"Preparations of meat, of fish or of crustaceans",World,World,1375031.0,33.87,35.84,,,162002Lebanon,World,World,42310701.0
2002.0,2002.0,Export,Lebanon,17.0,Sugars and sugar confectionery,World,World,15364974.0,33.87,35.84,,,172002Lebanon,World,World,48370313.0
2002.0,2002.0,Export,Lebanon,18.0,Cocoa and cocoa preparations,World,World,5710227.0,33.87,35.84,,,182002Lebanon,World,World,28399086.0
2002.0,2002.0,Export,Lebanon,19.0,"Preparations of cereals, flour, starch or milk; bakers' wares",World,World,6732330.0,33.87,35.84,,,192002Lebanon,World,World,57883086.0
2002.0,2002.0,Export,Lebanon,20.0,"Preparations of vegetables, fruit or nuts",World,World,29879493.0,33.87,35.84,,,202002Lebanon,World,World,31282707.0
2002.0,2002.0,Export,Lebanon,21.0,Miscellaneous edible preparations,World,World,6723227.0,33.87,35.84,,,212002Lebanon,World,World,66533991.0
2002.0,2002.0,Export,Lebanon,22.0,"Beverages, spirits and vinegar",World,World,16593459.0,33.87,35.84,,,222002Lebanon,World,World,38001604.0
2002.0,2002.0,Export,Lebanon,23.0,Residues and waste from the food industries,World,World,6454279.0,33.87,35.84,,,232002Lebanon,World,World,32179042.0
