yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue,rtLat,rtLon,ptLon,ptLat
2006,2006,Import,Israel,70,Glass and glassware,Australia and New Zealand,Oceania,176000,30.8124247,34.8594762,-16.85099460447687,133.4130365630627
2006,2006,Import,Israel,70,Glass and glassware,Central Asia,Asia,5000,30.8124247,34.8594762,39.89317229901691,61.060280637304274
2006,2006,Import,Israel,70,Glass and glassware,Eastern Asia,Asia,31353000,30.8124247,34.8594762,37.977378106878206,73.97804075806764
2006,2006,Import,Israel,70,Glass and glassware,Eastern Europe,Europe,9610000,30.8124247,34.8594762,51.67568633314729,27.673469819741847
2006,2006,Import,Israel,70,Glass and glassware,Egypt,Egypt,271000,30.8124247,34.8594762,,
2006,2006,Import,Israel,70,Glass and glassware,Latin America and the Caribbean,Americas,1510000,30.8124247,34.8594762,17.925141963241547,-78.01492950057497
2006,2006,Import,Israel,70,Glass and glassware,Northern America,Americas,27528000,30.8124247,34.8594762,43.897683433510366,-100.08947125585888
2006,2006,Import,Israel,70,Glass and glassware,Northern Europe,Europe,10549000,30.8124247,34.8594762,59.36075159783851,25.01346951967388
2006,2006,Import,Israel,70,Glass and glassware,South-eastern Asia,Asia,639000,30.8124247,34.8594762,10.528384761701911,103.08333472012376
2006,2006,Import,Israel,70,Glass and glassware,Southern Asia,Asia,2000,30.8124247,34.8594762,25.499703063807168,75.5024015339642
2006,2006,Import,Israel,70,Glass and glassware,Southern Europe,Europe,23218000,30.8124247,34.8594762,40.12399607988535,20.742583178432696
2006,2006,Import,Israel,70,Glass and glassware,Sub-Saharan Africa,Africa,375000,30.8124247,34.8594762,6.06272746187266,22.727528470146083
2006,2006,Import,Israel,70,Glass and glassware,Tunisia,Tunisia,1000,30.8124247,34.8594762,,
2006,2006,Import,Israel,70,Glass and glassware,Western Asia,Asia,16620000,30.8124247,34.8594762,26.42921218083572,52.86847103284948
2006,2006,Import,Israel,70,Glass and glassware,Western Europe,Europe,51515000,30.8124247,34.8594762,47.92172048214207,7.866753258497997
2006,2006,Import,Israel,70,Glass and glassware,World,World,176793000,30.8124247,34.8594762,,
2006,2006,Import,Israel,70,Glass and glassware,Armenia, Armenia,10000,30.8124247,34.8594762,,
2006,2006,Import,Israel,70,Glass and glassware,Azerbaijan, Azerbaijan,1000,30.8124247,34.8594762,,
2006,2006,Import,Israel,70,Glass and glassware,Cyprus, Cyprus,4000,30.8124247,34.8594762,,
2006,2006,Import,Israel,70,Glass and glassware,Georgia, Georgia,3000,30.8124247,34.8594762,,
2006,2006,Import,Israel,70,Glass and glassware,Jordan, Jordan,50000,30.8124247,34.8594762,,
2006,2006,Import,Israel,70,Glass and glassware,Malta, Malta,81000,30.8124247,34.8594762,,
2006,2006,Import,Israel,70,Glass and glassware,Morocco, Morocco,39000,30.8124247,34.8594762,,
