yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion_export,Region_export,TradeValue_export,rtLat,rtLon,ptLon,ptLat,mid,Subregion_import,Region_import,TradeValue_import
2010.0,2010.0,Export,Armenia,1.0,Live animals; animal products,World,World,921942.0,40.7696272,44.6736646,,,12010Armenia,World,World,2739314.0
2010.0,2010.0,Export,Armenia,2.0,Meat and edible meat offal,World,World,55804.0,40.7696272,44.6736646,,,22010Armenia,World,World,67830967.0
2010.0,2010.0,Export,Armenia,3.0,"Fish and crustaceans, molluscs and other acquatic invertebrates",World,World,7705696.0,40.7696272,44.6736646,,,32010Armenia,World,World,3002471.0
2010.0,2010.0,Export,Armenia,4.0,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",World,World,1985052.0,40.7696272,44.6736646,,,42010Armenia,World,World,25642026.0
2010.0,2010.0,Export,Armenia,5.0,"Products of animal origin, not elsewhere specified or included",World,World,44424.0,40.7696272,44.6736646,,,52010Armenia,World,World,1016494.0
2010.0,2010.0,Export,Armenia,6.0,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",World,World,6720.0,40.7696272,44.6736646,,,62010Armenia,World,World,2162536.0
2010.0,2010.0,Export,Armenia,7.0,Edible vegetables and certain roots and tubers,World,World,1997192.0,40.7696272,44.6736646,,,72010Armenia,World,World,13016648.0
2010.0,2010.0,Export,Armenia,8.0,Edible fruit and nuts; peel of citrus fruit or melons,World,World,6841638.0,40.7696272,44.6736646,,,82010Armenia,World,World,41957657.0
2010.0,2010.0,Export,Armenia,9.0,"Coffee, tea, maté and spices",World,World,6060208.0,40.7696272,44.6736646,,,92010Armenia,World,World,28613033.0
2010.0,2010.0,Export,Armenia,10.0,Cereals,World,World,6994.0,40.7696272,44.6736646,,,102010Armenia,World,World,105416117.0
2010.0,2010.0,Export,Armenia,11.0,Products of the milling industry; malt; starches; inulin; wheat gluten,World,World,37691.0,40.7696272,44.6736646,,,112010Armenia,World,World,8600136.0
