yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Sub-region,Region,TradeValue
2004,2004,Export,Algeria,2,Meat and edible meat offal,Western Europe,Europe,13443
2004,2004,Export,Algeria,2,Meat and edible meat offal,World,World,82174
