yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,rtLat,rtLon,ptLat,ptLon
2016,2016,Export,Saudi Arabia,World,52,Cotton,7113388,,,-36.8535712,174.7456809
2016,2016,Export,Saudi Arabia,Algeria,52,Cotton,1308957,,,28.0000272,2.9999825
2016,2016,Export,Saudi Arabia,Bangladesh,52,Cotton,30403,,,24.4769288,90.2934413
2016,2016,Export,Saudi Arabia,Sri Lanka,52,Cotton,37871,,,7.5554942,80.7137847
2016,2016,Export,Saudi Arabia,Kenya,52,Cotton,42138,,,1.4419683,38.4313975
2016,2016,Export,Saudi Arabia,Morocco,52,Cotton,221359,,,31.1728205,-7.3362482
2016,2016,Export,Saudi Arabia,Oman,52,Cotton,43205,,,21.0000287,57.0036901
2016,2016,Export,Saudi Arabia,Nigeria,52,Cotton,90410,,,9.6000359,7.9999721
2016,2016,Export,Saudi Arabia,India,52,Cotton,37604,,,22.3511148,78.6677428
2016,2016,Export,Saudi Arabia,Spain,52,Cotton,1450574,,,39.3260685,-4.8379791
2016,2016,Export,Saudi Arabia,United Arab Emirates,52,Cotton,2269872,,,24.0002488,53.9994829
2016,2016,Export,Saudi Arabia,Tunisia,52,Cotton,227494,,,33.8439408,9.400138
2016,2016,Export,Saudi Arabia,Turkey,52,Cotton,88543,,,38.9597594,34.9249653
2016,2016,Export,Saudi Arabia,Egypt,52,Cotton,453121,,,26.2540493,29.2675469
2016,2016,Export,Saudi Arabia,United Kingdom,52,Cotton,613940,,,54.7023545,-3.2765753
2016,2016,Export,Saudi Arabia,USA,52,Cotton,197890,,,,
2018,2018,Export,Saudi Arabia,World,52,Cotton,3145864,,,-36.8535712,174.7456809
2018,2018,Export,Saudi Arabia,Bahrain,52,Cotton,137243,,,26.1551249,50.5344606
2018,2018,Export,Saudi Arabia,Cambodia,52,Cotton,22786,,,12.5433216,104.8144914
2018,2018,Export,Saudi Arabia,China,52,Cotton,264650,,,35.000074,104.999927
2018,2018,Export,Saudi Arabia,Ghana,52,Cotton,23907,,,8.0300284,-1.0800271
2018,2018,Export,Saudi Arabia,Indonesia,52,Cotton,151657,,,-2.4833826,117.8902853
2018,2018,Export,Saudi Arabia,Jordan,52,Cotton,13745,,,31.1667049,36.941628
2018,2018,Export,Saudi Arabia,Kuwait,52,Cotton,70759,,,29.2733964,47.4979476
2018,2018,Export,Saudi Arabia,Lebanon,52,Cotton,44397,,,33.8750629,35.843409
2018,2018,Export,Saudi Arabia,Oman,52,Cotton,26552,,,21.0000287,57.0036901
2018,2018,Export,Saudi Arabia,India,52,Cotton,20689,,,22.3511148,78.6677428
2018,2018,Export,Saudi Arabia,Spain,52,Cotton,563563,,,39.3260685,-4.8379791
2018,2018,Export,Saudi Arabia,Sudan,52,Cotton,345093,,,14.5844444,29.4917691
2018,2018,Export,Saudi Arabia,United Arab Emirates,52,Cotton,49866,,,24.0002488,53.9994829
2018,2018,Export,Saudi Arabia,Turkey,52,Cotton,1058588,,,38.9597594,34.9249653
2018,2018,Export,Saudi Arabia,Egypt,52,Cotton,29006,,,26.2540493,29.2675469
2018,2018,Export,Saudi Arabia,United Kingdom,52,Cotton,301612,,,54.7023545,-3.2765753
2018,2018,Export,Saudi Arabia,Yemen,52,Cotton,21744,,,16.3471243,47.8915271
2019,2019,Export,Saudi Arabia,World,52,Cotton,1107307,,,-36.8535712,174.7456809
2019,2019,Export,Saudi Arabia,China,52,Cotton,104638,,,35.000074,104.999927
2019,2019,Export,Saudi Arabia,Jordan,52,Cotton,7105,,,31.1667049,36.941628
2019,2019,Export,Saudi Arabia,Lebanon,52,Cotton,27774,,,33.8750629,35.843409
2019,2019,Export,Saudi Arabia,Morocco,52,Cotton,48916,,,31.1728205,-7.3362482
2019,2019,Export,Saudi Arabia,Pakistan,52,Cotton,6666,,,30.3308401,71.247499
2019,2019,Export,Saudi Arabia,India,52,Cotton,111049,,,22.3511148,78.6677428
2019,2019,Export,Saudi Arabia,Spain,52,Cotton,21076,,,39.3260685,-4.8379791
2019,2019,Export,Saudi Arabia,Sudan,52,Cotton,316147,,,14.5844444,29.4917691
2019,2019,Export,Saudi Arabia,United Arab Emirates,52,Cotton,42890,,,24.0002488,53.9994829
2019,2019,Export,Saudi Arabia,Tunisia,52,Cotton,192899,,,33.8439408,9.400138
2019,2019,Export,Saudi Arabia,Egypt,52,Cotton,157395,,,26.2540493,29.2675469
2019,2019,Export,Saudi Arabia,United Kingdom,52,Cotton,70746,,,54.7023545,-3.2765753
2020,2020,Export,Saudi Arabia,World,52,Cotton,2799325,,,-36.8535712,174.7456809
2020,2020,Export,Saudi Arabia,Bahrain,52,Cotton,83428,,,26.1551249,50.5344606
2020,2020,Export,Saudi Arabia,China,52,Cotton,182771,,,35.000074,104.999927
2020,2020,Export,Saudi Arabia,Croatia,52,Cotton,40388,,,,
2020,2020,Export,Saudi Arabia,Djibouti,52,Cotton,4928,,,11.8145966,42.8453061
2020,2020,Export,Saudi Arabia,Jordan,52,Cotton,5376,,,31.1667049,36.941628
2020,2020,Export,Saudi Arabia,Kuwait,52,Cotton,372490,,,29.2733964,47.4979476
2020,2020,Export,Saudi Arabia,Lebanon,52,Cotton,268308,,,33.8750629,35.843409
2020,2020,Export,Saudi Arabia,Oman,52,Cotton,92727,,,21.0000287,57.0036901
2020,2020,Export,Saudi Arabia,Pakistan,52,Cotton,32717,,,30.3308401,71.247499
2020,2020,Export,Saudi Arabia,Romania,52,Cotton,167965,,,45.9852129,24.6859225
2020,2020,Export,Saudi Arabia,Spain,52,Cotton,266646,,,39.3260685,-4.8379791
2020,2020,Export,Saudi Arabia,Sudan,52,Cotton,13105,,,14.5844444,29.4917691
2020,2020,Export,Saudi Arabia,Switzerland,52,Cotton,16042,,,46.7985624,8.2319736
2020,2020,Export,Saudi Arabia,United Arab Emirates,52,Cotton,209819,,,24.0002488,53.9994829
2020,2020,Export,Saudi Arabia,Tunisia,52,Cotton,114785,,,33.8439408,9.400138
2020,2020,Export,Saudi Arabia,Turkey,52,Cotton,174802,,,38.9597594,34.9249653
2020,2020,Export,Saudi Arabia,Egypt,52,Cotton,532053,,,26.2540493,29.2675469
2020,2020,Export,Saudi Arabia,United Kingdom,52,Cotton,220967,,,54.7023545,-3.2765753
