yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue,rtLat,rtLon,ptLon,ptLat
2018,2018,Export,State of Palestine,20,"Preparations of vegetables, fruit, nuts or other parts of plants",Australia and New Zealand,Oceania,2565,31.46242095,34.262716572130714,-16.85099460447687,133.4130365630627
2018,2018,Export,State of Palestine,20,"Preparations of vegetables, fruit, nuts or other parts of plants",Eastern Asia,Asia,2477,31.46242095,34.262716572130714,37.977378106878206,73.97804075806764
2018,2018,Export,State of Palestine,20,"Preparations of vegetables, fruit, nuts or other parts of plants",Northern America,Americas,417813,31.46242095,34.262716572130714,43.897683433510366,-100.08947125585888
2018,2018,Export,State of Palestine,20,"Preparations of vegetables, fruit, nuts or other parts of plants",Northern Europe,Europe,3591,31.46242095,34.262716572130714,59.36075159783851,25.01346951967388
2018,2018,Export,State of Palestine,20,"Preparations of vegetables, fruit, nuts or other parts of plants",South-eastern Asia,Asia,465,31.46242095,34.262716572130714,10.528384761701911,103.08333472012376
2018,2018,Export,State of Palestine,20,"Preparations of vegetables, fruit, nuts or other parts of plants",Western Europe,Europe,25574,31.46242095,34.262716572130714,47.92172048214207,7.866753258497997
2018,2018,Export,State of Palestine,20,"Preparations of vegetables, fruit, nuts or other parts of plants",World,World,9674141,31.46242095,34.262716572130714,,
2018,2018,Export,State of Palestine,20,"Preparations of vegetables, fruit, nuts or other parts of plants", Bahrain, Bahrain,2700,31.46242095,34.262716572130714,,
2018,2018,Export,State of Palestine,20,"Preparations of vegetables, fruit, nuts or other parts of plants", Israel, Israel,8051302,31.46242095,34.262716572130714,,
2018,2018,Export,State of Palestine,20,"Preparations of vegetables, fruit, nuts or other parts of plants", Jordan, Jordan,115174,31.46242095,34.262716572130714,,
2018,2018,Export,State of Palestine,20,"Preparations of vegetables, fruit, nuts or other parts of plants", Kuwait, Kuwait,214196,31.46242095,34.262716572130714,,
2018,2018,Export,State of Palestine,20,"Preparations of vegetables, fruit, nuts or other parts of plants", Oman, Oman,7350,31.46242095,34.262716572130714,,
2018,2018,Export,State of Palestine,20,"Preparations of vegetables, fruit, nuts or other parts of plants", Qatar, Qatar,183596,31.46242095,34.262716572130714,,
2018,2018,Export,State of Palestine,20,"Preparations of vegetables, fruit, nuts or other parts of plants", Saudi Arabia, Saudi Arabia,310463,31.46242095,34.262716572130714,,
2018,2018,Export,State of Palestine,20,"Preparations of vegetables, fruit, nuts or other parts of plants", United Arab Emirates, United Arab Emirates,336871,31.46242095,34.262716572130714,,
