yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue
1990,1990,Export,Cyprus,20,"Vegetable, fruit, nut, etc food preparations",Australia and New Zealand,Oceania,61176
1990,1990,Export,Cyprus,20,"Vegetable, fruit, nut, etc food preparations",Eastern Asia,Asia,1471498
1990,1990,Export,Cyprus,20,"Vegetable, fruit, nut, etc food preparations",Eastern Europe,Europe,929473
1990,1990,Export,Cyprus,20,"Vegetable, fruit, nut, etc food preparations",Northern Africa,Africa,91581
1990,1990,Export,Cyprus,20,"Vegetable, fruit, nut, etc food preparations",Northern America,Americas,309415
1990,1990,Export,Cyprus,20,"Vegetable, fruit, nut, etc food preparations",Northern Europe,Europe,5923268
1990,1990,Export,Cyprus,20,"Vegetable, fruit, nut, etc food preparations",South-eastern Asia,Asia,18178
1990,1990,Export,Cyprus,20,"Vegetable, fruit, nut, etc food preparations",Southern Europe,Europe,4096718
1990,1990,Export,Cyprus,20,"Vegetable, fruit, nut, etc food preparations",Sub-Saharan Africa,Africa,22832
1990,1990,Export,Cyprus,20,"Vegetable, fruit, nut, etc food preparations",Western Europe,Europe,1751250
1990,1990,Export,Cyprus,20,"Vegetable, fruit, nut, etc food preparations",World,World,27500728
