yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue,rtLat,rtLon,ptLon,ptLat
2013,2013,Export,Yemen,14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,Egypt,Egypt,35593,16.3471243,47.8915271,,
2013,2013,Export,Yemen,14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,Sub-Saharan Africa,Africa,252983,16.3471243,47.8915271,6.06272746187266,22.727528470146083
2013,2013,Export,Yemen,14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,World,World,1415954,16.3471243,47.8915271,,
2013,2013,Export,Yemen,14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,Algeria, Algeria,85201,16.3471243,47.8915271,,
2013,2013,Export,Yemen,14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,Djibouti, Djibouti,12914,16.3471243,47.8915271,,
2013,2013,Export,Yemen,14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,Jordan, Jordan,24866,16.3471243,47.8915271,,
2013,2013,Export,Yemen,14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,Kuwait, Kuwait,18814,16.3471243,47.8915271,,
2013,2013,Export,Yemen,14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,Libya, Libya,49253,16.3471243,47.8915271,,
2013,2013,Export,Yemen,14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,Saudi Arabia, Saudi Arabia,801849,16.3471243,47.8915271,,
2013,2013,Export,Yemen,14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,United Arab Emirates, United Arab Emirates,134481,16.3471243,47.8915271,,
