yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue,rtLat,rtLon,ptLon,ptLat
2015,2015,Re-Import,Georgia,51,"Wool, fine or coarse animal hair; horsehair yarn and woven fabric",World,World,21393,32.3293809,-83.1137366,,
2016,2016,Re-Import,Georgia,51,"Wool, fine or coarse animal hair; horsehair yarn and woven fabric",World,World,18391,32.3293809,-83.1137366,,
2018,2018,Re-Import,Georgia,51,"Wool, fine or coarse animal hair; horsehair yarn and woven fabric",World,World,4981,32.3293809,-83.1137366,,
2016,2016,Re-Import,Bahrain,51,"Wool, fine or coarse animal hair; horsehair yarn and woven fabric",World,World,1244,26.1551249,50.5344606,,
2017,2017,Re-Import,Bahrain,51,"Wool, fine or coarse animal hair; horsehair yarn and woven fabric",World,World,825,26.1551249,50.5344606,,
2005,2005,Re-Import,Pakistan,51,"Wool, fine or coarse animal hair; horsehair yarn and woven fabric",World,World,54011,30.3308401,71.247499,,
2016,2016,Re-Import,Pakistan,51,"Wool, fine or coarse animal hair; horsehair yarn and woven fabric",World,World,51277,30.3308401,71.247499,,
2017,2017,Re-Import,Pakistan,51,"Wool, fine or coarse animal hair; horsehair yarn and woven fabric",World,World,169086,30.3308401,71.247499,,
2018,2018,Re-Import,Pakistan,51,"Wool, fine or coarse animal hair; horsehair yarn and woven fabric",World,World,22228,30.3308401,71.247499,,
2019,2019,Re-Import,Pakistan,51,"Wool, fine or coarse animal hair; horsehair yarn and woven fabric",World,World,5614,30.3308401,71.247499,,
2021,2021,Re-Import,Pakistan,51,"Wool, fine or coarse animal hair; horsehair yarn and woven fabric",World,World,22003,30.3308401,71.247499,,
