yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Sub-region,Region,TradeValue
2001,2001,Export,Algeria,31,Fertilizers,Northern America,Americas,9380779
2001,2001,Export,Algeria,31,Fertilizers,Northern Europe,Europe,2842606
2001,2001,Export,Algeria,31,Fertilizers,Southern Europe,Europe,8451065
2001,2001,Export,Algeria,31,Fertilizers,Western Europe,Europe,24570515
2001,2001,Export,Algeria,31,Fertilizers,World,World,45244965
