yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue
2013,2013,Re-Export,Georgia,20,"Preparations of vegetables, fruit, nuts or other parts of plants",Eastern Europe,Europe,33977
2013,2013,Re-Export,Georgia,20,"Preparations of vegetables, fruit, nuts or other parts of plants",Western Asia,Asia,5000
2013,2013,Re-Export,Georgia,20,"Preparations of vegetables, fruit, nuts or other parts of plants",World,World,46357
