yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Sub-region,Region,TradeValue
2013,2013,Import,Comoros,50,Silk,Eastern Asia,Asia,946
2013,2013,Import,Comoros,50,Silk,Sub-Saharan Africa,Africa,1824
2013,2013,Import,Comoros,50,Silk,Western Europe,Europe,189
2013,2013,Import,Comoros,50,Silk,World,World,22237
