yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion_export,Region_export,TradeValue_export,rtLat,rtLon,ptLon,ptLat,mid,Subregion_import,Region_import,TradeValue_import
2007.0,2007.0,Export,Saudi Arabia,1.0,Live animals; animal products,World,World,72959744.0,25.6242618,42.3528328,,,12007Saudi Arabia,World,World,614308749.0
2007.0,2007.0,Export,Saudi Arabia,2.0,Meat and edible meat offal,World,World,105217850.0,25.6242618,42.3528328,,,22007Saudi Arabia,World,World,1135718014.0
2007.0,2007.0,Export,Saudi Arabia,3.0,"Fish and crustaceans, molluscs and other acquatic invertebrates",World,World,58297357.0,25.6242618,42.3528328,,,32007Saudi Arabia,World,World,125871873.0
2007.0,2007.0,Export,Saudi Arabia,4.0,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",World,World,586924788.0,25.6242618,42.3528328,,,42007Saudi Arabia,World,World,1294429659.0
2007.0,2007.0,Export,Saudi Arabia,5.0,"Products of animal origin, not elsewhere specified or included",World,World,920501.0,25.6242618,42.3528328,,,52007Saudi Arabia,World,World,4566631.0
2007.0,2007.0,Export,Saudi Arabia,6.0,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",World,World,4796213.0,25.6242618,42.3528328,,,62007Saudi Arabia,World,World,12501800.0
2007.0,2007.0,Export,Saudi Arabia,7.0,Edible vegetables and certain roots and tubers,World,World,79314939.0,25.6242618,42.3528328,,,72007Saudi Arabia,World,World,230587121.0
2007.0,2007.0,Export,Saudi Arabia,8.0,Edible fruit and nuts; peel of citrus fruit or melons,World,World,85039925.0,25.6242618,42.3528328,,,82007Saudi Arabia,World,World,557300040.0
2007.0,2007.0,Export,Saudi Arabia,9.0,"Coffee, tea, maté and spices",World,World,10980381.0,25.6242618,42.3528328,,,92007Saudi Arabia,World,World,362222118.0
2007.0,2007.0,Export,Saudi Arabia,10.0,Cereals,World,World,18407894.0,25.6242618,42.3528328,,,102007Saudi Arabia,World,World,3238727432.0
