yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue,rtLat,rtLon,ptLon,ptLat
2001,2001,Re-Import,Algeria,96,Miscellaneous manufactured articles,World,World,10,28.0000272,2.9999825,,
2001,2001,Re-Import,Algeria,96,Miscellaneous manufactured articles,Algeria, Algeria,10,28.0000272,2.9999825,,
