yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,rtLat,rtLon,ptLat,ptLon
2021,2021,Export,Qatar,World,69,Ceramic products,673792,25.3336984,51.2295295,-36.8535712,174.7456809
2021,2021,Export,Qatar,Belgium,69,Ceramic products,19812,25.3336984,51.2295295,50.6402809,4.6667145
2021,2021,Export,Qatar,France,69,Ceramic products,14223,25.3336984,51.2295295,46.603354,1.8883335
2021,2021,Export,Qatar,Kuwait,69,Ceramic products,128714,25.3336984,51.2295295,29.2733964,47.4979476
2021,2021,Export,Qatar,Lebanon,69,Ceramic products,48883,25.3336984,51.2295295,33.8750629,35.843409
2021,2021,Export,Qatar,Oman,69,Ceramic products,30160,25.3336984,51.2295295,21.0000287,57.0036901
2021,2021,Export,Qatar,Netherlands,69,Ceramic products,37004,25.3336984,51.2295295,52.2434979,5.6343227
2021,2021,Export,Qatar,Philippines,69,Ceramic products,14230,25.3336984,51.2295295,12.7503486,122.7312101
2021,2021,Export,Qatar,United Arab Emirates,69,Ceramic products,303664,25.3336984,51.2295295,24.0002488,53.9994829
2021,2021,Export,Qatar,Turkey,69,Ceramic products,20721,25.3336984,51.2295295,38.9597594,34.9249653
2021,2021,Export,Qatar,USA,69,Ceramic products,56375,25.3336984,51.2295295,,
