yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,Unnamed: 0,rtLat,rtLon,ptLat,ptLon
2003.0,2003.0,Re-Import,Cyprus,World,22.0,"Beverages, spirits and vinegar",7126.0,,34.9823018,33.1451285,-36.8535712,174.7456809
2004.0,2004.0,Re-Import,Cyprus,World,22.0,"Beverages, spirits and vinegar",913.0,,34.9823018,33.1451285,-36.8535712,174.7456809
2009.0,2009.0,Re-Import,Georgia,World,22.0,"Beverages, spirits and vinegar",263247.0,,32.3293809,-83.1137366,-36.8535712,174.7456809
2012.0,2012.0,Re-Import,Georgia,World,22.0,"Beverages, spirits and vinegar",3905.0,,32.3293809,-83.1137366,-36.8535712,174.7456809
2013.0,2013.0,Re-Import,Georgia,World,22.0,"Beverages, spirits and vinegar",84101.0,,32.3293809,-83.1137366,-36.8535712,174.7456809
2014.0,2014.0,Re-Import,Georgia,World,22.0,"Beverages, spirits and vinegar",273968.0,,32.3293809,-83.1137366,-36.8535712,174.7456809
2016.0,2016.0,Re-Import,Georgia,World,22.0,"Beverages, spirits and vinegar",165702.0,,32.3293809,-83.1137366,-36.8535712,174.7456809
2017.0,2017.0,Re-Import,Georgia,World,22.0,"Beverages, spirits and vinegar",120339.0,,32.3293809,-83.1137366,-36.8535712,174.7456809
2020.0,2020.0,Re-Import,Georgia,World,22.0,"Beverages, spirits and vinegar",495258.0,,32.3293809,-83.1137366,-36.8535712,174.7456809
2021.0,2021.0,Re-Import,Georgia,World,22.0,"Beverages, spirits and vinegar",555026.0,,32.3293809,-83.1137366,-36.8535712,174.7456809
2020.0,2020.0,Re-Import,Azerbaijan,World,22.0,"Beverages, spirits and vinegar",268341.0,,40.3936294,47.7872508,-36.8535712,174.7456809
2021.0,2021.0,Re-Import,Azerbaijan,World,22.0,"Beverages, spirits and vinegar",239435.0,,40.3936294,47.7872508,-36.8535712,174.7456809
2007.0,2007.0,Re-Import,Lebanon,World,22.0,"Beverages, spirits and vinegar",31171.0,,33.8750629,35.843409,-36.8535712,174.7456809
2017.0,2017.0,Re-Import,Lebanon,World,22.0,"Beverages, spirits and vinegar",815197.0,,33.8750629,35.843409,-36.8535712,174.7456809
2017.0,2017.0,Re-Import,Malta,World,22.0,"Beverages, spirits and vinegar",28.0,,35.8885993,14.4476911,-36.8535712,174.7456809
2015.0,2015.0,Re-Import,Bahrain,World,22.0,"Beverages, spirits and vinegar",11352.0,,26.1551249,50.5344606,-36.8535712,174.7456809
2016.0,2016.0,Re-Import,Bahrain,World,22.0,"Beverages, spirits and vinegar",17775.0,,26.1551249,50.5344606,-36.8535712,174.7456809
2006.0,2006.0,Re-Import,Armenia,World,22.0,"Beverages, spirits and vinegar",11344.0,,40.7696272,44.6736646,-36.8535712,174.7456809
2009.0,2009.0,Re-Import,Armenia,World,22.0,"Beverages, spirits and vinegar",307025.0,,40.7696272,44.6736646,-36.8535712,174.7456809
2010.0,2010.0,Re-Import,Armenia,World,22.0,"Beverages, spirits and vinegar",789042.0,,40.7696272,44.6736646,-36.8535712,174.7456809
2011.0,2011.0,Re-Import,Armenia,World,22.0,"Beverages, spirits and vinegar",205286.0,,40.7696272,44.6736646,-36.8535712,174.7456809
2012.0,2012.0,Re-Import,Armenia,World,22.0,"Beverages, spirits and vinegar",894971.0,,40.7696272,44.6736646,-36.8535712,174.7456809
2013.0,2013.0,Re-Import,Armenia,World,22.0,"Beverages, spirits and vinegar",306614.0,,40.7696272,44.6736646,-36.8535712,174.7456809
2014.0,2014.0,Re-Import,Armenia,World,22.0,"Beverages, spirits and vinegar",673026.0,,40.7696272,44.6736646,-36.8535712,174.7456809
2015.0,2015.0,Re-Import,Armenia,World,22.0,"Beverages, spirits and vinegar",15228.0,,40.7696272,44.6736646,-36.8535712,174.7456809
2016.0,2016.0,Re-Import,Armenia,World,22.0,"Beverages, spirits and vinegar",3949893.0,,40.7696272,44.6736646,-36.8535712,174.7456809
2018.0,2018.0,Re-Import,Armenia,World,22.0,"Beverages, spirits and vinegar",182010.0,,40.7696272,44.6736646,-36.8535712,174.7456809
2019.0,2019.0,Re-Import,Armenia,World,22.0,"Beverages, spirits and vinegar",64869.0,,40.7696272,44.6736646,-36.8535712,174.7456809
2020.0,2020.0,Re-Import,Armenia,World,22.0,"Beverages, spirits and vinegar",193442.0,,40.7696272,44.6736646,-36.8535712,174.7456809
2021.0,2021.0,Re-Import,Armenia,World,22.0,"Beverages, spirits and vinegar",206889.0,,40.7696272,44.6736646,-36.8535712,174.7456809
2015.0,2015.0,Re-Import,Pakistan,World,22.0,"Beverages, spirits and vinegar",97590.0,,30.3308401,71.247499,-36.8535712,174.7456809
2016.0,2016.0,Re-Import,Pakistan,World,22.0,"Beverages, spirits and vinegar",11946.0,,30.3308401,71.247499,-36.8535712,174.7456809
2017.0,2017.0,Re-Import,Pakistan,World,22.0,"Beverages, spirits and vinegar",38030.0,,30.3308401,71.247499,-36.8535712,174.7456809
2018.0,2018.0,Re-Import,Pakistan,World,22.0,"Beverages, spirits and vinegar",104405.0,,30.3308401,71.247499,-36.8535712,174.7456809
2019.0,2019.0,Re-Import,Pakistan,World,22.0,"Beverages, spirits and vinegar",37482.0,,30.3308401,71.247499,-36.8535712,174.7456809
