yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,Unnamed: 0,rtLat,rtLon,ptLat,ptLon
2012,2012.0,Import,Comoros,World,11.0,Products of the milling industry; malt; starches; inulin,7236391.0,,-12.2045176,44.2832964,-36.8535712,174.7456809
2012,2012.0,Import,Comoros,Belgium,11.0,Products of the milling industry; malt; starches; inulin,338393.0,,-12.2045176,44.2832964,50.6402809,4.6667145
2012,2012.0,Import,Comoros,France,11.0,Products of the milling industry; malt; starches; inulin,3658537.0,,-12.2045176,44.2832964,46.603354,1.8883335
2012,2012.0,Import,Comoros,Djibouti,11.0,Products of the milling industry; malt; starches; inulin,78.0,,-12.2045176,44.2832964,11.8145966,42.8453061
2012,2012.0,Import,Comoros,Indonesia,11.0,Products of the milling industry; malt; starches; inulin,45266.0,,-12.2045176,44.2832964,-2.4833826,117.8902853
2012,2012.0,Import,Comoros,Madagascar,11.0,Products of the milling industry; malt; starches; inulin,65969.0,,-12.2045176,44.2832964,-18.9249604,46.4416422
2012,2012.0,Import,Comoros,Mauritius,11.0,Products of the milling industry; malt; starches; inulin,1371843.0,,-12.2045176,44.2832964,-20.2759451,57.5703566
2012,2012.0,Import,Comoros,Morocco,11.0,Products of the milling industry; malt; starches; inulin,122890.0,,-12.2045176,44.2832964,31.1728205,-7.3362482
2012,2012.0,Import,Comoros,Pakistan,11.0,Products of the milling industry; malt; starches; inulin,39054.0,,-12.2045176,44.2832964,30.3308401,71.247499
2012,2012.0,Import,Comoros,India,11.0,Products of the milling industry; malt; starches; inulin,83389.0,,-12.2045176,44.2832964,22.3511148,78.6677428
2012,2012.0,Import,Comoros,United Arab Emirates,11.0,Products of the milling industry; malt; starches; inulin,693897.0,,-12.2045176,44.2832964,24.0002488,53.9994829
2012,2012.0,Import,Comoros,Turkey,11.0,Products of the milling industry; malt; starches; inulin,621045.0,,-12.2045176,44.2832964,38.9597594,34.9249653
2012,2012.0,Import,Comoros,Turks and Caicos Isds,11.0,Products of the milling industry; malt; starches; inulin,99139.0,,-12.2045176,44.2832964,,
2012,2012.0,Import,Comoros,Egypt,11.0,Products of the milling industry; malt; starches; inulin,39497.0,,-12.2045176,44.2832964,26.2540493,29.2675469
2012,2012.0,Import,Comoros,United Rep. of Tanzania,11.0,Products of the milling industry; malt; starches; inulin,57388.0,,-12.2045176,44.2832964,,
