yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue
1996,1996,Import,Israel,94,"Furniture, lighting, signs, prefabricated buildings",Australia and New Zealand,Oceania,729000
1996,1996,Import,Israel,94,"Furniture, lighting, signs, prefabricated buildings",Eastern Asia,Asia,8900000
1996,1996,Import,Israel,94,"Furniture, lighting, signs, prefabricated buildings",Eastern Europe,Europe,1217000
1996,1996,Import,Israel,94,"Furniture, lighting, signs, prefabricated buildings",Latin America and the Caribbean,Americas,1433000
1996,1996,Import,Israel,94,"Furniture, lighting, signs, prefabricated buildings",Northern Africa,Africa,239000
1996,1996,Import,Israel,94,"Furniture, lighting, signs, prefabricated buildings",Northern America,Americas,44396000
1996,1996,Import,Israel,94,"Furniture, lighting, signs, prefabricated buildings",Northern Europe,Europe,23350000
1996,1996,Import,Israel,94,"Furniture, lighting, signs, prefabricated buildings",South-eastern Asia,Asia,2127000
1996,1996,Import,Israel,94,"Furniture, lighting, signs, prefabricated buildings",Southern Europe,Europe,170653000
1996,1996,Import,Israel,94,"Furniture, lighting, signs, prefabricated buildings",Western Asia,Asia,3199000
1996,1996,Import,Israel,94,"Furniture, lighting, signs, prefabricated buildings",Western Europe,Europe,49118000
1996,1996,Import,Israel,94,"Furniture, lighting, signs, prefabricated buildings",World,World,324147000
