yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Sub-region,Region,TradeValue
1990,1990,Export,Cyprus,65,Headgear and parts thereof,Southern Europe,Europe,13375
1990,1990,Export,Cyprus,65,Headgear and parts thereof,Western Europe,Europe,4421
1990,1990,Export,Cyprus,65,Headgear and parts thereof,World,World,52425
