yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Sub-region,Region,TradeValue
2002,2002,Export,Algeria,24,Tobacco and manufactured tobacco substitutes,Northern America,Americas,30348
2002,2002,Export,Algeria,24,Tobacco and manufactured tobacco substitutes,Northern Europe,Europe,30798
2002,2002,Export,Algeria,24,Tobacco and manufactured tobacco substitutes,Western Europe,Europe,138677
2002,2002,Export,Algeria,24,Tobacco and manufactured tobacco substitutes,World,World,199823
