yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue,rtLat,rtLon,ptLon,ptLat
2017,2017,Re-Export,Oman,64,Footwear; gaiters and the like; parts of such articles,South-eastern Asia,Asia,13872,21.0000287,57.0036901,10.528384761701911,103.08333472012376
2017,2017,Re-Export,Oman,64,Footwear; gaiters and the like; parts of such articles,Southern Asia,Asia,1426676,21.0000287,57.0036901,25.499703063807168,75.5024015339642
2017,2017,Re-Export,Oman,64,Footwear; gaiters and the like; parts of such articles,Sub-Saharan Africa,Africa,1786663,21.0000287,57.0036901,6.06272746187266,22.727528470146083
2017,2017,Re-Export,Oman,64,Footwear; gaiters and the like; parts of such articles,Western Asia,Asia,37976,21.0000287,57.0036901,26.42921218083572,52.86847103284948
2017,2017,Re-Export,Oman,64,Footwear; gaiters and the like; parts of such articles,Western Europe,Europe,44881,21.0000287,57.0036901,47.92172048214207,7.866753258497997
2017,2017,Re-Export,Oman,64,Footwear; gaiters and the like; parts of such articles,World,World,24837566,21.0000287,57.0036901,,
2017,2017,Re-Export,Oman,64,Footwear; gaiters and the like; parts of such articles,Bahrain, Bahrain,4421,21.0000287,57.0036901,,
2017,2017,Re-Export,Oman,64,Footwear; gaiters and the like; parts of such articles,Iraq, Iraq,1029,21.0000287,57.0036901,,
2017,2017,Re-Export,Oman,64,Footwear; gaiters and the like; parts of such articles,Kuwait, Kuwait,205,21.0000287,57.0036901,,
2017,2017,Re-Export,Oman,64,Footwear; gaiters and the like; parts of such articles,Qatar, Qatar,20576497,21.0000287,57.0036901,,
2017,2017,Re-Export,Oman,64,Footwear; gaiters and the like; parts of such articles,United Arab Emirates, United Arab Emirates,921934,21.0000287,57.0036901,,
2017,2017,Re-Export,Oman,64,Footwear; gaiters and the like; parts of such articles,Yemen, Yemen,23407,21.0000287,57.0036901,,
